"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
13,93,2022-04-17 01:57:34,2022-04-17 01:58:49,343912,344366,1,"1-1",7206.62954036678,3108.02121899692,1.80780926664704,7219.09897343308,3289.99755384213,-1.65192927767111,"1","1",235,"ant_13","ant_93","13_93",2022-04-17 01:57:34,2022-04-17 01:58:49,1650160654.034,1650160729.701,343912,344366,75.8336667219798,43316,"ant_13","ant_93",1,"whole_experiment","c24"
41,66,2022-04-17 01:58:21,2022-04-17 01:59:01,344195,344435,1,"1-1",4481.80518680824,1851.47154141186,-2.15168408850587,4459.33291379812,1673.73389204,1.86380599926694,"1","1",230,"ant_41","ant_66","41_66",2022-04-17 01:58:21,2022-04-17 01:59:01,1650160701.201,1650160741.201,344195,344435,40.1666666666667,43330,"ant_66","ant_41",1,"whole_experiment","c24"
16,40,2022-04-17 01:59:18,2022-04-17 01:59:34,344541,344633,1,"1-1",5368.65867852271,1290.62121631068,2.57326689855758,5290.20034011565,1459.80489660874,-1.50205758984504,"1","1",88,"ant_16","ant_40","16_40",2022-04-17 01:59:18,2022-04-17 01:59:34,1650160758.868,1650160774.201,344541,344633,15.4996666113536,43355,"ant_16","ant_40",1,"whole_experiment","c24"
123,132,2022-04-17 01:59:20,2022-04-17 01:59:42,344550,344685,1,"1-1",5601.37998187527,3845.30210510237,1.5242211319218,5699.44342457339,3991.96514841121,-2.97883341370536,"1","1",119,"ant_123","ant_132","123_132",2022-04-17 01:59:20,2022-04-17 01:59:42,1650160760.368,1650160782.868,344550,344685,22.6666666666667,43364,"ant_132","ant_123",1,"whole_experiment","c24"
72,139,2022-04-17 01:59:44,2022-04-17 01:59:59,344693,344782,1,"1-1",6653.74851773134,1664.4845708203,1.44874769635866,6633.58469493327,1860.2040646257,-1.45176680994143,"1","1",85,"ant_72","ant_139","72_139",2022-04-17 01:59:44,2022-04-17 01:59:59,1650160784.201,1650160799.034,344693,344782,14.9996666113536,43376,"ant_72","ant_139",1,"whole_experiment","c24"
64,137,2022-04-17 02:05:50,2022-04-17 02:06:03,346888,346968,1,"1-1",7313.20987422091,3724.06896746789,0.337527891934948,7441.04798959251,3644.44804279955,1.5669431790707,"1","1",8,"ant_64","ant_137","64_137",2022-04-17 02:05:50,2022-04-17 02:06:03,1650161150.035,1650161163.369,346888,346968,13.5006665388743,43659,"ant_137","ant_64",1,"whole_experiment","c24"
103,133,2022-04-17 02:06:29,2022-04-17 02:07:03,347127,347331,1,"1-1",7368.25893698433,2482.46429840398,-1.71775202360682,7301.73162461309,2307.65579743938,0.60417118305164,"1","1",150,"ant_103","ant_133","103_133",2022-04-17 02:06:29,2022-04-17 02:07:03,1650161189.869,1650161223.869,347127,347331,34.1666666666667,43721,"ant_133","ant_103",1,"whole_experiment","c24"
73,137,2022-04-17 02:06:36,2022-04-17 02:07:04,347169,347333,1,"1-1",5110.78360658335,4111.27084005425,1.02160216119082,5253.10161026164,4219.06750829149,-2.71864792378436,"1","1",143,"ant_73","ant_137","73_137",2022-04-17 02:06:36,2022-04-17 02:07:04,1650161196.869,1650161224.202,347169,347333,27.4996666113536,43723,"ant_137","ant_73",1,"whole_experiment","c24"
42,121,2022-04-17 02:06:45,2022-04-17 02:07:07,347222,347354,1,"1-1",6092.40061833545,3129.52596482504,-0.475195644907313,6279.70016274689,3093.5432913916,-2.74720711145088,"1","1",48,"ant_42","ant_121","42_121",2022-04-17 02:06:45,2022-04-17 02:07:07,1650161205.702,1650161227.702,347222,347354,22.1666666666667,43727,"ant_121","ant_42",1,"whole_experiment","c24"
98,137,2022-04-17 02:07:32,2022-04-17 02:07:56,347504,347648,1,"1-1",4734.64156419753,1726.2314561168,2.33479999144209,4616.10146191274,1865.94472909014,-1.03513039295701,"1","1",139,"ant_98","ant_137","98_137",2022-04-17 02:07:32,2022-04-17 02:07:56,1650161252.702,1650161276.702,347504,347648,24.1666666666667,43781,"ant_137","ant_98",1,"whole_experiment","c24"
5,11,2022-04-17 02:07:52,2022-04-17 02:08:14,347625,347757,1,"1-1",5467.73987347981,2975.0769352647,1.94523800162425,5333.75128901984,3110.37816218979,-0.474808194415188,"1","1",127,"ant_5","ant_11","5_11",2022-04-17 02:07:52,2022-04-17 02:08:14,1650161272.869,1650161294.869,347625,347757,22.1666666666667,43802,"ant_5","ant_11",1,"whole_experiment","c24"
80,84,2022-04-17 02:07:59,2022-04-17 02:08:21,347666,347797,1,"1-1",6298.48279194145,2984.48159439334,-1.3301841388246,6191.44828363043,2869.54550012863,0.419567863011668,"1","1",45,"ant_80","ant_84","80_84",2022-04-17 02:07:59,2022-04-17 02:08:21,1650161279.702,1650161301.536,347666,347797,22.0006667772929,43808,"ant_84","ant_80",1,"whole_experiment","c24"
103,137,2022-04-17 02:08:26,2022-04-17 02:08:39,347827,347907,1,"1-1",6517.50691684064,1346.5286183487,-2.39530394524933,6386.12807435198,1203.60962971469,0.563798257488802,"1","1",77,"ant_103","ant_137","103_137",2022-04-17 02:08:26,2022-04-17 02:08:39,1650161306.536,1650161319.869,347827,347907,13.4996666113536,43832,"ant_137","ant_103",1,"whole_experiment","c24"
35,60,2022-04-17 02:10:15,2022-04-17 02:10:30,348483,348570,1,"1-1",4982.34398798929,1825.37131275313,-0.566673988919211,5113.44078823272,1694.63364520274,2.24573849834601,"1","1",84,"ant_35","ant_60","35_60",2022-04-17 02:10:15,2022-04-17 02:10:30,1650161415.869,1650161430.37,348483,348570,14.6676665941874,43951,"ant_35","ant_60",1,"whole_experiment","c24"
92,110,2022-04-17 02:09:39,2022-04-17 02:11:02,348267,348764,1,"1-1",5274.74528492459,2130.73922863489,1.7288571151658,5286.19596348418,2315.95656812772,-1.56136489084805,"1","1",343,"ant_92","ant_110","92_110",2022-04-17 02:09:39,2022-04-17 02:11:02,1650161379.869,1650161462.703,348267,348764,83.0006667772929,43984,"ant_110","ant_92",1,"whole_experiment","c24"
58,59,2022-04-17 02:10:58,2022-04-17 02:11:09,348741,348804,1,"1-1",6194.17724006416,4445.3349613597,0.162993175854661,6392.27620076533,4423.48578776538,2.90675768343638,"1","1",61,"ant_58","ant_59","58_59",2022-04-17 02:10:58,2022-04-17 02:11:09,1650161458.87,1650161469.37,348741,348804,10.6666666666667,43988,"ant_58","ant_59",1,"whole_experiment","c24"
35,85,2022-04-17 02:11:22,2022-04-17 02:11:31,348885,348939,1,"1-1",5837.45089291179,1856.17468738607,0.538773142524344,5999.18430943757,1968.52584564154,-2.45103811792493,"1","1",53,"ant_35","ant_85","35_85",2022-04-17 02:11:22,2022-04-17 02:11:31,1650161482.87,1650161491.87,348885,348939,9.16666666666667,44006,"ant_85","ant_35",1,"whole_experiment","c24"
15,61,2022-04-17 02:10:45,2022-04-17 02:11:40,348659,348989,1,"1-1",7113.53452476921,3156.73771801486,-2.8098124150966,7025.60977813155,3015.62199531492,1.03657031829377,"1","1",279,"ant_15","ant_61","15_61",2022-04-17 02:10:45,2022-04-17 02:11:40,1650161445.203,1650161500.203,348659,348989,55.1666666666667,44015,"ant_61","ant_15",1,"whole_experiment","c24"
98,145,2022-04-17 02:11:36,2022-04-17 02:11:43,348969,349007,1,"1-1",4754.82260489305,1587.75742688234,-0.843823761914738,4933.74959864426,1524.93119835688,-2.74982130974849,"1","1",34,"ant_98","ant_145","98_145",2022-04-17 02:11:36,2022-04-17 02:11:43,1650161496.87,1650161503.203,348969,349007,6.49966684977214,44019,"ant_98","ant_145",1,"whole_experiment","c24"
12,108,2022-04-17 02:10:35,2022-04-17 02:11:46,348602,349027,1,"1-1",6279.67580261412,3702.31735423214,-0.478107291262365,6415.13341402469,3581.57616840494,2.75654795182444,"1","1",399,"ant_12","ant_108","12_108",2022-04-17 02:10:35,2022-04-17 02:11:46,1650161435.703,1650161506.536,348602,349027,70.9996666113536,44031,"ant_12","ant_108",1,"whole_experiment","c24"
136,142,2022-04-17 02:11:19,2022-04-17 02:12:04,348862,349134,1,"1-1",5795.4667760759,3418.47457427794,-1.71959330280182,5711.59250426422,3253.52822696839,0.998636872583334,"1","1",251,"ant_136","ant_142","136_142",2022-04-17 02:11:19,2022-04-17 02:12:04,1650161479.036,1650161524.37,348862,349134,45.5006665388743,44056,"ant_136","ant_142",1,"whole_experiment","c24"
1,89,2022-04-17 02:11:47,2022-04-17 02:12:28,349033,349276,1,"1-1",6818.0304116162,2627.47351943333,1.325847992452,6933.15300061824,2899.61159997908,-1.41765780143784,"1","1",210,"ant_1","ant_89","1_89",2022-04-17 02:11:47,2022-04-17 02:12:28,1650161507.536,1650161548.037,349033,349276,40.6676665941874,44079,"ant_1","ant_89",1,"whole_experiment","c24"
65,66,2022-04-17 02:12:29,2022-04-17 02:12:38,349282,349341,1,"1-1",6044.74142938578,3399.91690910364,-2.23108218138944,5886.77329072523,3244.92677475599,0.66521571014672,"1","1",18,"ant_65","ant_66","65_66",2022-04-17 02:12:29,2022-04-17 02:12:38,1650161549.037,1650161558.87,349282,349341,9.99966661135356,44085,"ant_66","ant_65",1,"whole_experiment","c24"
59,145,2022-04-17 02:12:45,2022-04-17 02:13:06,349382,349505,1,"1-1",5148.07887863968,1700.56855972716,-0.659973510133851,5307.99341028673,1604.21472411996,2.34714929819761,"1","1",105,"ant_59","ant_145","59_145",2022-04-17 02:12:45,2022-04-17 02:13:06,1650161565.703,1650161586.203,349382,349505,20.6666666666667,44102,"ant_59","ant_145",1,"whole_experiment","c24"
85,144,2022-04-17 02:11:50,2022-04-17 02:14:01,349049,349835,1,"1-1",6022.07046999546,2019.766141865,-2.27379900538806,5942.03654148051,1857.09216940006,1.27640270207481,"1","1",594,"ant_85","ant_144","85_144",2022-04-17 02:11:50,2022-04-17 02:14:01,1650161510.203,1650161641.204,349049,349835,131.167666594187,44165,"ant_85","ant_144",1,"whole_experiment","c24"
40,106,2022-04-17 02:13:27,2022-04-17 02:14:02,349634,349840,1,"1-1",4431.16798237134,2896.15298086099,1.4880816710052,4545.51587107539,3048.5844382051,-2.6025419269551,"1","1",196,"ant_40","ant_106","40_106",2022-04-17 02:13:27,2022-04-17 02:14:02,1650161607.703,1650161642.037,349634,349840,34.5006665388743,44166,"ant_106","ant_40",1,"whole_experiment","c24"
85,141,2022-04-17 02:14:06,2022-04-17 02:14:22,349868,349963,1,"1-1",6046.9059391636,1823.76098923349,3.05802114073244,5878.92794361817,1744.83751887484,0.439575873301755,"1","1",61,"ant_85","ant_141","85_141",2022-04-17 02:14:06,2022-04-17 02:14:22,1650161646.703,1650161662.537,349868,349963,16.0006665388743,44201,"ant_141","ant_85",1,"whole_experiment","c24"
12,104,2022-04-17 02:16:32,2022-04-17 02:17:16,350743,351005,1,"1-1",5605.72637973872,4071.06772624827,2.53338272856401,5448.23621119635,4112.45904502974,0.708316030418079,"1","1",149,"ant_12","ant_104","12_104",2022-04-17 02:16:32,2022-04-17 02:17:16,1650161792.537,1650161836.204,350743,351005,43.8336667219798,44342,"ant_12","ant_104",1,"whole_experiment","c24"
65,71,2022-04-17 02:18:01,2022-04-17 02:18:14,351276,351356,1,"1-1",5901.35148637847,3254.59094410378,1.31894204572816,6048.91338929854,3369.76554492794,-2.85105234555516,"1","1",41,"ant_65","ant_71","65_71",2022-04-17 02:18:01,2022-04-17 02:18:14,1650161881.371,1650161894.704,351276,351356,13.4996666113536,44386,"ant_71","ant_65",1,"whole_experiment","c24"
137,138,2022-04-17 02:19:56,2022-04-17 02:20:06,351969,352025,1,"1-1",5211.22672555301,3483.2171290373,1.95252671962993,5049.21305850823,3548.30163432414,0.0342184789003392,"1","1",54,"ant_137","ant_138","137_138",2022-04-17 02:19:56,2022-04-17 02:20:06,1650161996.871,1650162006.205,351969,352025,9.50066653887431,44485,"ant_137","ant_138",1,"whole_experiment","c24"
76,106,2022-04-17 02:21:42,2022-04-17 02:22:00,352600,352710,1,"1-1",6686.5749352064,1798.33019125968,0.63845613936144,6877.40356197915,1833.81772353798,2.95672376554048,"1","1",106,"ant_76","ant_106","76_106",2022-04-17 02:21:42,2022-04-17 02:22:00,1650162102.038,1650162120.372,352600,352710,18.5006665388743,44548,"ant_76","ant_106",1,"whole_experiment","c24"
32,40,2022-04-17 02:24:51,2022-04-17 02:25:06,353737,353827,1,"1-1",6941.39639302437,2160.65456768518,0.0161260664702491,7059.32677408181,2039.5089923802,1.7009844858214,"1","1",84,"ant_32","ant_40","32_40",2022-04-17 02:24:51,2022-04-17 02:25:06,1650162291.539,1650162306.539,353737,353827,15.1666666666667,44643,"ant_40","ant_32",1,"whole_experiment","c24"
53,114,2022-04-17 02:24:07,2022-04-17 02:25:23,353475,353930,1,"1-1",6624.4064495351,2062.31035066866,3.10447575221814,6469.81145036942,2005.80383208061,1.21173895448592,"1","1",357,"ant_53","ant_114","53_114",2022-04-17 02:24:07,2022-04-17 02:25:23,1650162247.872,1650162323.706,353475,353930,76.0006667772929,44658,"ant_114","ant_53",1,"whole_experiment","c24"
40,87,2022-04-17 02:26:20,2022-04-17 02:26:43,354271,354411,1,"1-1",4988.62949861631,1471.13505549592,-1.57660842567975,5039.36019657078,1287.64503194777,1.97336557455985,"1","1",134,"ant_40","ant_87","40_87",2022-04-17 02:26:20,2022-04-17 02:26:43,1650162380.539,1650162403.872,354271,354411,23.4996666113536,44711,"ant_40","ant_87",1,"whole_experiment","c24"
17,105,2022-04-17 02:33:21,2022-04-17 02:35:07,356795,357433,1,"1-1",5431.74104971006,2717.97979621548,-3.08228503395776,5248.27780439578,2723.09833887876,-0.0367804999030025,"1","1",467,"ant_17","ant_105","17_105",2022-04-17 02:33:21,2022-04-17 02:35:07,1650162801.207,1650162907.541,356795,357433,106.500666538874,45008,"ant_17","ant_105",1,"whole_experiment","c24"
79,103,2022-04-17 02:34:49,2022-04-17 02:35:38,357324,357620,1,"1-1",5734.79647949855,2471.02897170296,0.379291506422046,5892.83019437957,2593.92934911661,-2.20617269795727,"1","1",216,"ant_79","ant_103","79_103",2022-04-17 02:34:49,2022-04-17 02:35:38,1650162889.374,1650162938.707,357324,357620,49.4996666113536,45022,"ant_79","ant_103",1,"whole_experiment","c24"
39,74,2022-04-17 02:34:49,2022-04-17 02:35:39,357322,357624,1,"1-1",5407.63488702023,3648.49340150461,-2.78408481598497,5216.82616346208,3652.06659956813,0.0619101132034842,"1","1",287,"ant_39","ant_74","39_74",2022-04-17 02:34:49,2022-04-17 02:35:39,1650162889.04,1650162939.374,357322,357624,50.5006667772929,45024,"ant_39","ant_74",1,"whole_experiment","c24"
24,61,2022-04-17 02:34:27,2022-04-17 02:35:49,357195,357687,1,"1-1",7403.96578702132,3111.88459813945,-2.3909759459683,7223.91482892855,3053.1758868023,0.122132607582232,"1","1",460,"ant_24","ant_61","24_61",2022-04-17 02:34:27,2022-04-17 02:35:49,1650162867.874,1650162949.874,357195,357687,82.1666666666667,45031,"ant_61","ant_24",1,"whole_experiment","c24"
13,61,2022-04-17 02:35:59,2022-04-17 02:36:03,357743,357770,1,"1-1",7164.36215449199,3213.7452041712,-1.12185664456143,7155.89394280442,3015.09838124885,1.16332067048638,"1","1",26,"ant_13","ant_61","13_61",2022-04-17 02:35:59,2022-04-17 02:36:03,1650162959.207,1650162963.707,357743,357770,4.66666666666667,45047,"ant_61","ant_13",1,"whole_experiment","c24"
5,74,2022-04-17 02:42:12,2022-04-17 02:42:28,359985,360079,1,"1-1",6053.64494696922,4419.59745616355,0.245742968260446,6255.86125037676,4441.41383251206,-3.0884020825536,"1","1",70,"ant_5","ant_74","5_74",2022-04-17 02:42:12,2022-04-17 02:42:28,1650163332.875,1650163348.542,359985,360079,15.8336667219798,45306,"ant_5","ant_74",1,"whole_experiment","c24"
57,140,2022-04-17 02:43:22,2022-04-17 02:43:31,360403,360457,1,"1-1",5730.98755140711,2604.95625055591,2.0971163288687,5617.59198867754,2767.91588961637,-1.17631046763777,"1","1",35,"ant_57","ant_140","57_140",2022-04-17 02:43:22,2022-04-17 02:43:31,1650163402.542,1650163411.542,360403,360457,9.16666666666667,45349,"ant_140","ant_57",1,"whole_experiment","c24"
87,92,2022-04-17 02:43:54,2022-04-17 02:44:05,360595,360663,1,"1-1",5371.0435435781,1985.7489503707,0.270774613362486,5451.25133421958,2128.86841513338,-1.18475423748685,"1","1",65,"ant_87","ant_92","87_92",2022-04-17 02:43:54,2022-04-17 02:44:05,1650163434.542,1650163445.876,360595,360663,11.5006665388743,45368,"ant_87","ant_92",1,"whole_experiment","c24"
71,123,2022-04-17 02:44:57,2022-04-17 02:45:07,360974,361035,1,"1-1",5818.65602144095,3721.85212274388,0.896976544913125,5894.53045212589,3867.76222542373,-2.4805688987158,"1","1",58,"ant_71","ant_123","71_123",2022-04-17 02:44:57,2022-04-17 02:45:07,1650163497.709,1650163507.876,360974,361035,10.3336664835612,45407,"ant_123","ant_71",1,"whole_experiment","c24"
74,132,2022-04-17 02:46:18,2022-04-17 02:46:25,361458,361502,1,"1-1",5450.61348427127,4029.16428908601,-2.12705693224724,5363.5583463583,3851.23512115845,0.81495435881239,"1","1",41,"ant_74","ant_132","74_132",2022-04-17 02:46:18,2022-04-17 02:46:25,1650163578.376,1650163585.709,361458,361502,7.49966684977214,45458,"ant_132","ant_74",1,"whole_experiment","c24"
3,125,2022-04-17 02:46:28,2022-04-17 02:48:50,361519,362372,1,"1-1",5636.98330773723,3344.92638030425,-1.84732455585264,5573.21349711873,3166.87941033859,1.36863593078228,"1","1",674,"ant_3","ant_125","3_125",2022-04-17 02:46:28,2022-04-17 02:48:50,1650163588.543,1650163730.71,361519,362372,142.33366672198,45544,"ant_125","ant_3",1,"whole_experiment","c24"
85,126,2022-04-17 02:48:29,2022-04-17 02:49:34,362245,362635,1,"1-1",6106.23304984162,2452.84868423444,-1.66600365956608,6176.95710202664,2287.91698663557,2.31563484747708,"1","1",367,"ant_85","ant_126","85_126",2022-04-17 02:48:29,2022-04-17 02:49:34,1650163709.543,1650163774.543,362245,362635,65.1666666666667,45579,"ant_126","ant_85",1,"whole_experiment","c24"
40,122,2022-04-17 02:49:52,2022-04-17 02:50:03,362742,362811,1,"1-1",5378.75129441589,3640.01480992469,0.0627563374973344,5573.07231100962,3586.24564345145,2.64805011540827,"1","1",66,"ant_40","ant_122","40_122",2022-04-17 02:49:52,2022-04-17 02:50:03,1650163792.377,1650163803.877,362742,362811,11.6666666666667,45619,"ant_122","ant_40",1,"whole_experiment","c24"
76,103,2022-04-17 02:49:55,2022-04-17 02:50:09,362758,362843,1,"1-1",7127.49465906959,4080.18234424275,-1.10501347313819,7298.5721424937,4000.49705466043,3.09932525248963,"1","1",82,"ant_76","ant_103","76_103",2022-04-17 02:49:55,2022-04-17 02:50:09,1650163795.043,1650163809.21,362758,362843,14.3336667219798,45626,"ant_103","ant_76",1,"whole_experiment","c24"
97,110,2022-04-17 02:49:37,2022-04-17 02:50:43,362652,363050,1,"1-1",5827.39521051445,2701.85528260657,2.96946116804689,5650.64211656207,2765.24197365369,-0.0477180205296903,"1","1",351,"ant_97","ant_110","97_110",2022-04-17 02:49:37,2022-04-17 02:50:43,1650163777.377,1650163843.71,362652,363050,66.4996666113536,45659,"ant_110","ant_97",1,"whole_experiment","c24"
75,142,2022-04-17 02:52:21,2022-04-17 02:52:29,363635,363685,1,"1-1",5814.7859306839,1672.44589499732,-0.637183192227285,5832.66274984205,1517.25406249996,1.78027942766174,"1","1",30,"ant_75","ant_142","75_142",2022-04-17 02:52:21,2022-04-17 02:52:29,1650163941.21,1650163949.544,363635,363685,8.50066653887431,45731,"ant_142","ant_75",1,"whole_experiment","c24"
65,71,2022-04-17 02:52:16,2022-04-17 02:53:06,363604,363908,1,"1-1",5869.16729004677,3333.06480434937,2.26387501756713,5789.69305995828,3520.8963113543,-1.22335270142324,"1","1",90,"ant_65","ant_71","65_71",2022-04-17 02:52:16,2022-04-17 02:53:06,1650163936.044,1650163986.711,363604,363908,50.8336667219798,45763,"ant_65","ant_71",1,"whole_experiment","c24"
14,71,2022-04-17 02:53:32,2022-04-17 02:53:46,364061,364149,1,"1-1",5673.97615451943,3661.0600516014,0.583026742748525,5848.50797281435,3634.27873143248,2.65092331503657,"1","1",51,"ant_14","ant_71","14_71",2022-04-17 02:53:32,2022-04-17 02:53:46,1650164012.211,1650164026.877,364061,364149,14.832666794459,45802,"ant_71","ant_14",1,"whole_experiment","c24"
18,47,2022-04-17 02:51:45,2022-04-17 02:53:48,363423,364156,1,"1-1",6284.56892289663,3781.86911511857,1.46001188513349,6356.76463884658,3936.73722270483,-1.95691951093232,"1","1",577,"ant_18","ant_47","18_47",2022-04-17 02:51:45,2022-04-17 02:53:48,1650163905.877,1650164028.044,363423,364156,122.333666483561,45803,"ant_47","ant_18",1,"whole_experiment","c24"
76,84,2022-04-17 02:54:19,2022-04-17 02:54:28,364347,364399,1,"1-1",7116.44221511744,2149.23077569123,-2.22598160620066,7034.60231723197,1960.35089137912,1.1651523406251,"1","1",33,"ant_76","ant_84","76_84",2022-04-17 02:54:19,2022-04-17 02:54:28,1650164059.877,1650164068.544,364347,364399,8.8336664835612,45846,"ant_76","ant_84",1,"whole_experiment","c24"
18,47,2022-04-17 02:55:29,2022-04-17 02:55:44,364766,364857,1,"1-1",6300.38841163656,3763.74132427719,1.60147755674372,6212.31039214903,3918.29908447106,-0.542619175605332,"1","1",87,"ant_18","ant_47","18_47",2022-04-17 02:55:29,2022-04-17 02:55:44,1650164129.711,1650164144.878,364766,364857,15.3336667219798,45930,"ant_47","ant_18",1,"whole_experiment","c24"
40,59,2022-04-17 02:56:16,2022-04-17 02:56:35,365049,365158,1,"1-1",4477.08142706071,3154.39215279964,1.44114000918708,4479.09397604003,3355.9875835144,-1.64976854102399,"1","1",104,"ant_40","ant_59","40_59",2022-04-17 02:56:16,2022-04-17 02:56:35,1650164176.878,1650164195.045,365049,365158,18.3336667219798,45972,"ant_59","ant_40",1,"whole_experiment","c24"
83,85,2022-04-17 02:58:17,2022-04-17 02:59:46,365772,366304,1,"1-1",6019.10772360669,1989.56887809818,2.49879454763226,5873.36587100463,2110.12610337886,-0.693174180193809,"1","1",436,"ant_83","ant_85","83_85",2022-04-17 02:58:17,2022-04-17 02:59:46,1650164297.378,1650164386.045,365772,366304,88.8336667219798,46109,"ant_83","ant_85",1,"whole_experiment","c24"
19,29,2022-04-17 03:01:33,2022-04-17 03:01:51,366947,367056,1,"1-1",5752.09607794517,1968.67218131541,-2.81739733219911,5601.83940818106,1855.84373277832,1.13214360937844,"1","1",105,"ant_19","ant_29","19_29",2022-04-17 03:01:33,2022-04-17 03:01:51,1650164493.212,1650164511.379,366947,367056,18.3336667219798,46213,"ant_29","ant_19",1,"whole_experiment","c24"
39,67,2022-04-17 03:02:14,2022-04-17 03:02:43,367194,367368,1,"1-1",6630.9046704304,3758.13424906736,-1.36146322439326,6781.17655211694,3698.28661240911,2.97220908057353,"1","1",119,"ant_39","ant_67","39_67",2022-04-17 03:02:14,2022-04-17 03:02:43,1650164534.379,1650164563.379,367194,367368,29.1666666666667,46273,"ant_67","ant_39",1,"whole_experiment","c24"
3,72,2022-04-17 03:03:20,2022-04-17 03:03:33,367591,367671,1,"1-1",5951.2400065114,3371.82863766298,1.65004178816221,5933.85296390256,3572.6859331803,-1.51833250278664,"1","1",76,"ant_3","ant_72","3_72",2022-04-17 03:03:20,2022-04-17 03:03:33,1650164600.546,1650164613.879,367591,367671,13.4996666113536,46313,"ant_72","ant_3",1,"whole_experiment","c24"
72,93,2022-04-17 03:04:14,2022-04-17 03:04:31,367917,368015,1,"1-1",7133.66143641175,3906.76089298578,-1.26402748124897,7072.56705872469,3732.79980558223,1.04359168166361,"1","1",75,"ant_72","ant_93","72_93",2022-04-17 03:04:14,2022-04-17 03:04:31,1650164654.879,1650164671.213,367917,368015,16.5006667772929,46363,"ant_72","ant_93",1,"whole_experiment","c24"
5,84,2022-04-17 02:56:20,2022-04-17 03:05:28,365071,368360,1,"1-1",6788.07985888544,2067.83995955939,2.35304958767545,6718.99052805708,2235.70163017063,-1.72911570412672,"1","1",3001,"ant_5","ant_84","5_84",2022-04-17 02:56:20,2022-04-17 03:05:28,1650164180.544,1650164728.713,365071,368360,548.33566681544,46419,"ant_5","ant_84",1,"whole_experiment","c24"
8,134,2022-04-17 03:07:03,2022-04-17 03:09:19,368931,369747,1,"1-1",5896.18118686688,1367.02147949034,3.12753365344755,5716.55254727531,1328.05078611578,0.284638923531596,"1","1",772,"ant_8","ant_134","8_134",2022-04-17 03:07:03,2022-04-17 03:09:19,1650164823.88,1650164959.88,368931,369747,136.166666666667,46589,"ant_134","ant_8",1,"whole_experiment","c24"
57,65,2022-04-17 03:09:28,2022-04-17 03:10:47,369801,370272,1,"1-1",5928.27945166098,3127.02754868567,2.78478368002181,5837.53248854866,3294.76160239627,-1.38367190062467,"1","1",326,"ant_57","ant_65","57_65",2022-04-17 03:09:28,2022-04-17 03:10:47,1650164968.88,1650165047.381,369801,370272,78.6676665941874,46651,"ant_57","ant_65",1,"whole_experiment","c24"
20,120,2022-04-17 03:11:01,2022-04-17 03:11:15,370359,370438,1,"1-1",7236.28990035988,2409.94286026156,2.82736249085294,7100.54699558013,2551.30386506516,-0.824337945659013,"1","1",76,"ant_20","ant_120","20_120",2022-04-17 03:11:01,2022-04-17 03:11:15,1650165061.88,1650165075.047,370359,370438,13.3336664835612,46678,"ant_20","ant_120",1,"whole_experiment","c24"
62,141,2022-04-17 03:12:09,2022-04-17 03:12:17,370762,370810,1,"1-1",5573.75019494537,1725.8149767585,2.50461028027047,5461.45200486502,1893.32920195227,-1.45833893923894,"1","1",47,"ant_62","ant_141","62_141",2022-04-17 03:12:09,2022-04-17 03:12:17,1650165129.047,1650165137.047,370762,370810,8.16666666666667,46741,"ant_141","ant_62",1,"whole_experiment","c24"
96,131,2022-04-17 03:13:13,2022-04-17 03:13:39,371149,371303,1,"1-1",5744.99516872491,3092.13304211773,-1.72990527150294,5739.07063289833,2930.38820406515,2.53644263047097,"1","1",6,"ant_96","ant_131","96_131",2022-04-17 03:13:13,2022-04-17 03:13:39,1650165193.548,1650165219.214,371149,371303,25.8326665560404,46822,"ant_131","ant_96",1,"whole_experiment","c24"
29,59,2022-04-17 03:10:34,2022-04-17 03:14:06,370196,371469,1,"1-1",5720.66301431342,1904.18826603702,1.50472803917906,5709.2267763583,2112.32612213534,-1.50456869773913,"1","1",1038,"ant_29","ant_59","29_59",2022-04-17 03:10:34,2022-04-17 03:14:06,1650165034.714,1650165246.881,370196,371469,212.33366672198,46852,"ant_59","ant_29",1,"whole_experiment","c24"
12,40,2022-04-17 03:14:30,2022-04-17 03:14:56,371613,371767,1,"1-1",6974.32339382468,1922.9063657474,2.99326967626714,6793.38311703296,1978.62148971978,-0.0983838643278978,"1","1",145,"ant_12","ant_40","12_40",2022-04-17 03:14:30,2022-04-17 03:14:56,1650165270.881,1650165296.548,371613,371767,25.8336667219798,46915,"ant_12","ant_40",1,"whole_experiment","c24"
32,40,2022-04-17 03:16:49,2022-04-17 03:17:02,372444,372525,1,"1-1",6968.99749790857,2240.2649516826,-1.28150801744338,6878.4125932661,2078.02566699088,0.863409387999913,"1","1",36,"ant_32","ant_40","32_40",2022-04-17 03:16:49,2022-04-17 03:17:02,1650165409.382,1650165422.882,372444,372525,13.6666666666667,47009,"ant_40","ant_32",1,"whole_experiment","c24"
