"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
61,66,2022-04-15 16:47:43,2022-04-15 16:47:49,144533,144571,1,"1-1",5116.5390461058,3393.79491971858,-2.82798075607457,4964.97397975926,3261.45301192522,1.0421584020664,"1","1",21,"ant_61","ant_66","61_66",2022-04-15 16:47:43,2022-04-15 16:47:49,1650041263.357,1650041269.691,144533,144571,6.50066653887431,43577,"ant_66","ant_61",1,"whole_experiment","c22"
71,112,2022-04-15 16:45:14,2022-04-15 16:49:01,143640,145000,1,"1-1",5708.43163224111,1707.69181765112,0.144620531109643,5895.89827025352,1743.57456959569,3.11946803537089,"1","1",1324,"ant_71","ant_112","71_112",2022-04-15 16:45:14,2022-04-15 16:49:01,1650041114.523,1650041341.191,143640,145000,226.834666649501,43736,"ant_71","ant_112",1,"whole_experiment","c22"
34,119,2022-04-15 16:49:10,2022-04-15 16:49:40,145055,145233,1,"1-1",7269.27224175976,2589.97939927081,-0.898448206319455,7352.05695419559,2420.39425487236,1.91082294379225,"1","1",179,"ant_34","ant_119","34_119",2022-04-15 16:49:10,2022-04-15 16:49:40,1650041350.357,1650041380.024,145055,145233,29.8336664835612,43798,"ant_34","ant_119",1,"whole_experiment","c22"
25,69,2022-04-15 16:49:34,2022-04-15 16:50:02,145197,145369,1,"1-1",6880.38565945631,1584.13035331752,1.03973723397919,7010.64080223947,1725.8072811649,-2.23698691195323,"1","1",173,"ant_25","ant_69","25_69",2022-04-15 16:49:34,2022-04-15 16:50:02,1650041374.024,1650041402.691,145197,145369,28.8336667219798,43854,"ant_69","ant_25",1,"whole_experiment","c22"
119,123,2022-04-15 16:50:08,2022-04-15 16:50:10,145401,145415,1,"1-1",7337.55413886112,2930.24554788352,2.27200466510713,7173.32024613532,3061.17696957424,-0.283697651524944,"1","1",15,"ant_119","ant_123","119_123",2022-04-15 16:50:08,2022-04-15 16:50:10,1650041408.024,1650041410.358,145401,145415,2.50066677729289,43870,"ant_123","ant_119",1,"whole_experiment","c22"
23,36,2022-04-15 16:50:48,2022-04-15 16:51:42,145643,145969,1,"1-1",7405.09465531115,3094.92109856029,-2.17514319715572,7345.92611188198,2923.43747973979,1.33115565406761,"1","1",249,"ant_23","ant_36","23_36",2022-04-15 16:50:48,2022-04-15 16:51:42,1650041448.358,1650041502.691,145643,145969,54.4996666113536,44012,"ant_36","ant_23",1,"whole_experiment","c22"
54,107,2022-04-15 16:51:43,2022-04-15 16:51:55,145976,146048,1,"1-1",5259.52299994388,2982.92633766705,-0.853048646118715,5274.47761755781,2811.97558450216,1.0536860788476,"1","1",72,"ant_54","ant_107","54_107",2022-04-15 16:51:43,2022-04-15 16:51:55,1650041503.858,1650041515.858,145976,146048,12.1666666666667,44038,"ant_54","ant_107",1,"whole_experiment","c22"
3,137,2022-04-15 16:51:43,2022-04-15 16:52:19,145975,146192,1,"1-1",5144.32257033618,3035.8753921134,-1.87668661797322,5052.91844081665,2869.42767624024,1.12355337570851,"1","1",187,"ant_3","ant_137","3_137",2022-04-15 16:51:43,2022-04-15 16:52:19,1650041503.691,1650041539.858,145975,146192,36.3336667219798,44085,"ant_3","ant_137",1,"whole_experiment","c22"
34,105,2022-04-15 16:52:14,2022-04-15 16:52:20,146162,146193,1,"1-1",7047.92265921889,2420.20971569676,-2.2859745609832,6896.53259117031,2316.29550973039,0.197466470246823,"1","1",32,"ant_34","ant_105","34_105",2022-04-15 16:52:14,2022-04-15 16:52:20,1650041534.858,1650041540.025,146162,146193,5.33366672197978,44087,"ant_105","ant_34",1,"whole_experiment","c22"
45,146,2022-04-15 16:52:21,2022-04-15 16:52:59,146200,146430,1,"1-1",6843.06549542487,3312.07254719041,1.36083780704501,6945.53308585672,3467.22420698045,-2.35991844916211,"1","1",188,"ant_45","ant_146","45_146",2022-04-15 16:52:21,2022-04-15 16:52:59,1650041541.191,1650041579.525,146200,146430,38.5006667772929,44167,"ant_45","ant_146",1,"whole_experiment","c22"
2,139,2022-04-15 16:54:22,2022-04-15 16:54:34,146928,146998,1,"1-1",5794.40595248148,4458.4990113753,-2.61889969716395,5631.27426511946,4357.02166527783,0.369367288647485,"1","1",66,"ant_2","ant_139","2_139",2022-04-15 16:54:22,2022-04-15 16:54:34,1650041662.525,1650041674.192,146928,146998,11.8336664835612,44357,"ant_2","ant_139",1,"whole_experiment","c22"
69,146,2022-04-15 16:54:19,2022-04-15 16:54:53,146910,147114,1,"1-1",6777.9392836356,2200.26670993327,-2.78910425446265,6614.37726239798,2265.85051032106,-0.741561364978727,"1","1",198,"ant_69","ant_146","69_146",2022-04-15 16:54:19,2022-04-15 16:54:53,1650041659.525,1650041693.525,146910,147114,34.1666666666667,44389,"ant_69","ant_146",1,"whole_experiment","c22"
23,47,2022-04-15 16:55:18,2022-04-15 16:55:33,147261,147352,1,"1-1",6845.16671417012,2083.60416372776,-2.67076208393843,6656.29696193445,2028.31361015511,0.616598758849644,"1","1",47,"ant_23","ant_47","23_47",2022-04-15 16:55:18,2022-04-15 16:55:33,1650041718.025,1650041733.192,147261,147352,15.3336664835612,44468,"ant_47","ant_23",1,"whole_experiment","c22"
119,138,2022-04-15 16:56:09,2022-04-15 16:56:20,147568,147636,1,"1-1",6882.55296666395,3651.30784223723,-0.867335968472341,6961.3948243181,3474.13032415413,1.83624079212848,"1","1",67,"ant_119","ant_138","119_138",2022-04-15 16:56:09,2022-04-15 16:56:20,1650041769.192,1650041780.525,147568,147636,11.4996668497721,44578,"ant_138","ant_119",1,"whole_experiment","c22"
144,149,2022-04-15 16:56:18,2022-04-15 16:56:25,147621,147667,1,"1-1",5194.08157270285,2484.23055302629,-1.18667178540287,5144.48003074346,2304.89555301178,1.32423083429934,"1","1",24,"ant_144","ant_149","144_149",2022-04-15 16:56:18,2022-04-15 16:56:25,1650041778.025,1650041785.692,147621,147667,7.8336664835612,44591,"ant_149","ant_144",1,"whole_experiment","c22"
69,141,2022-04-15 16:56:10,2022-04-15 16:56:28,147574,147685,1,"1-1",6784.80738195292,2245.68331648486,2.89003445531918,6594.1934748182,2247.68759115486,0.136931328522727,"1","1",110,"ant_69","ant_141","69_141",2022-04-15 16:56:10,2022-04-15 16:56:28,1650041770.192,1650041788.692,147574,147685,18.6666666666667,44596,"ant_69","ant_141",1,"whole_experiment","c22"
22,54,2022-04-15 16:56:14,2022-04-15 16:56:29,147601,147689,1,"1-1",5083.41348365289,2605.90124009594,3.08050856101651,4881.84018397823,2560.60420097166,0.237976349986919,"1","1",66,"ant_22","ant_54","22_54",2022-04-15 16:56:14,2022-04-15 16:56:29,1650041774.692,1650041789.359,147601,147689,14.8336667219798,44599,"ant_22","ant_54",1,"whole_experiment","c22"
39,107,2022-04-15 16:56:13,2022-04-15 16:56:34,147595,147721,1,"1-1",5609.00177656343,1030.13353037468,0.202760763097887,5794.08791584698,1019.13180299692,3.09943930375506,"1","1",127,"ant_39","ant_107","39_107",2022-04-15 16:56:13,2022-04-15 16:56:34,1650041773.692,1650041794.692,147595,147721,21.1666666666667,44612,"ant_107","ant_39",1,"whole_experiment","c22"
131,139,2022-04-15 16:56:13,2022-04-15 16:56:36,147595,147731,1,"1-1",5533.71207514762,4273.63997568595,-2.38009047657646,5412.89135246635,4136.51747487461,0.808666906213296,"1","1",137,"ant_131","ant_139","131_139",2022-04-15 16:56:13,2022-04-15 16:56:36,1650041773.692,1650041796.359,147595,147731,22.8336667219798,44613,"ant_131","ant_139",1,"whole_experiment","c22"
37,141,2022-04-15 16:56:37,2022-04-15 16:56:54,147739,147837,1,"1-1",7009.44659005123,2720.75725107633,-1.76675975473321,6923.97590348607,2558.18532628741,0.517240726256079,"1","1",98,"ant_37","ant_141","37_141",2022-04-15 16:56:37,2022-04-15 16:56:54,1650041797.692,1650041814.025,147739,147837,16.4996668497721,44651,"ant_37","ant_141",1,"whole_experiment","c22"
48,110,2022-04-15 16:58:15,2022-04-15 16:58:31,148328,148421,1,"1-1",5081.17881186648,2571.48869791867,1.17381896492284,5063.44344928013,2736.24441887297,-0.821444746612882,"1","1",87,"ant_48","ant_110","48_110",2022-04-15 16:58:15,2022-04-15 16:58:31,1650041895.859,1650041911.359,148328,148421,15.6666666666667,44863,"ant_48","ant_110",1,"whole_experiment","c22"
34,94,2022-04-15 16:58:35,2022-04-15 16:58:41,148444,148479,1,"1-1",7151.35866189145,2279.7101724257,3.0561530140147,6989.52752266472,2332.63682700042,-0.951348125395001,"1","1",36,"ant_34","ant_94","34_94",2022-04-15 16:58:35,2022-04-15 16:58:41,1650041915.193,1650041921.026,148444,148479,5.99966661135356,44882,"ant_94","ant_34",1,"whole_experiment","c22"
37,44,2022-04-15 16:58:19,2022-04-15 16:59:17,148352,148697,1,"1-1",6725.64852487952,2057.32467055939,-2.94292861661852,6554.91180063932,2082.18175660349,-0.492486729318026,"1","1",333,"ant_37","ant_44","37_44",2022-04-15 16:58:19,2022-04-15 16:59:17,1650041899.859,1650041957.359,148352,148697,57.6666666666667,44967,"ant_44","ant_37",1,"whole_experiment","c22"
79,134,2022-04-15 16:59:18,2022-04-15 16:59:33,148703,148793,1,"1-1",6540.75158045431,2708.76948306752,1.71557096339331,6441.97185040683,2860.64310015198,-0.603414121131136,"1","1",90,"ant_79","ant_134","79_134",2022-04-15 16:59:18,2022-04-15 16:59:33,1650041958.359,1650041973.359,148703,148793,15.1666666666667,45001,"ant_79","ant_134",1,"whole_experiment","c22"
35,41,2022-04-15 16:59:45,2022-04-15 17:00:15,148868,149048,1,"1-1",6635.00242678865,1952.0326013489,2.96479131526258,6470.6414143313,1994.96044059203,-0.992198046804095,"1","1",11,"ant_35","ant_41","35_41",2022-04-15 16:59:45,2022-04-15 17:00:15,1650041985.859,1650042015.859,148868,149048,30.1666666666667,45098,"ant_41","ant_35",1,"whole_experiment","c22"
118,155,2022-04-15 17:00:08,2022-04-15 17:00:30,149005,149134,1,"1-1",5723.70434067088,2803.63167988656,-0.0634183890853771,5889.32896004999,2893.10031828553,-2.42537498079947,"1","1",123,"ant_118","ant_155","118_155",2022-04-15 17:00:08,2022-04-15 17:00:30,1650042008.693,1650042030.193,149005,149134,21.6666666666667,45125,"ant_118","ant_155",1,"whole_experiment","c22"
5,67,2022-04-15 17:00:31,2022-04-15 17:00:43,149140,149213,1,"1-1",5209.59248598495,2011.84387792771,-1.07444859365348,5316.5984305396,1850.07936335058,2.48765680414254,"1","1",74,"ant_5","ant_67","5_67",2022-04-15 17:00:31,2022-04-15 17:00:43,1650042031.193,1650042043.359,149140,149213,12.3326665560404,45151,"ant_5","ant_67",1,"whole_experiment","c22"
6,90,2022-04-15 17:00:37,2022-04-15 17:01:04,149176,149340,1,"1-1",6879.75437443817,3511.29676412051,-2.57340955258127,6811.0463632041,3343.80107710382,1.84073411125873,"1","1",42,"ant_6","ant_90","6_90",2022-04-15 17:00:37,2022-04-15 17:01:04,1650042037.193,1650042064.526,149176,149340,27.4996666113536,45202,"ant_90","ant_6",1,"whole_experiment","c22"
19,95,2022-04-15 17:01:02,2022-04-15 17:01:07,149326,149358,1,"1-1",5407.36200838721,1460.70443795188,-1.37597311639035,5478.41701981476,1277.18681168851,1.83500919660984,"1","1",33,"ant_19","ant_95","19_95",2022-04-15 17:01:02,2022-04-15 17:01:07,1650042062.193,1650042067.526,149326,149358,5.49966661135356,45210,"ant_19","ant_95",1,"whole_experiment","c22"
138,154,2022-04-15 17:02:00,2022-04-15 17:02:15,149675,149767,1,"1-1",6679.71194286498,3207.42111573484,-0.724975738995791,6844.21435206896,3091.69146310918,2.57605489747812,"1","1",93,"ant_138","ant_154","138_154",2022-04-15 17:02:00,2022-04-15 17:02:15,1650042120.36,1650042135.693,149675,149767,15.4996668497721,45353,"ant_138","ant_154",1,"whole_experiment","c22"
9,52,2022-04-15 17:02:31,2022-04-15 17:02:56,149864,150009,1,"1-1",6411.21377139818,1766.17851684771,-3.06269894599138,6204.23051854377,1737.48551433736,0.568900418647079,"1","1",11,"ant_9","ant_52","9_52",2022-04-15 17:02:31,2022-04-15 17:02:56,1650042151.86,1650042176.026,149864,150009,24.332666794459,45466,"ant_52","ant_9",1,"whole_experiment","c22"
54,59,2022-04-15 17:02:26,2022-04-15 17:03:02,149829,150048,1,"1-1",5440.62324518794,2944.32498509487,-0.24069780332232,5619.54484605206,2901.02586993744,2.81273523562777,"1","1",220,"ant_54","ant_59","54_59",2022-04-15 17:02:26,2022-04-15 17:03:02,1650042146.026,1650042182.526,149829,150048,36.6666666666667,45480,"ant_59","ant_54",1,"whole_experiment","c22"
30,138,2022-04-15 17:03:23,2022-04-15 17:03:48,150173,150322,1,"1-1",6978.90744950189,1884.09625065145,1.90021263456066,6929.21589985974,2073.30656590863,-1.35116711587676,"1","1",148,"ant_30","ant_138","30_138",2022-04-15 17:03:23,2022-04-15 17:03:48,1650042203.36,1650042228.193,150173,150322,24.9996668497721,45569,"ant_30","ant_138",1,"whole_experiment","c22"
39,141,2022-04-15 17:03:34,2022-04-15 17:03:50,150242,150336,1,"1-1",7308.12103804063,2015.47908826762,2.60167272668432,7249.95409098022,2186.3163295248,-1.80322367891891,"1","1",95,"ant_39","ant_141","39_141",2022-04-15 17:03:34,2022-04-15 17:03:50,1650042214.86,1650042230.526,150242,150336,15.832666794459,45573,"ant_141","ant_39",1,"whole_experiment","c22"
17,31,2022-04-15 17:02:45,2022-04-15 17:03:55,149946,150366,1,"1-1",5612.60576362951,3885.2361085712,-0.83163789712314,5759.30929292737,3888.33656905415,-2.69987014431295,"1","1",312,"ant_17","ant_31","17_31",2022-04-15 17:02:45,2022-04-15 17:03:55,1650042165.526,1650042235.526,149946,150366,70.1666666666667,45585,"ant_31","ant_17",1,"whole_experiment","c22"
82,109,2022-04-15 17:05:07,2022-04-15 17:05:14,150795,150841,1,"1-1",6569.05111427638,2876.50546238266,1.26052019698776,6639.96183748497,3061.98241528429,-1.8016236668756,"1","1",47,"ant_82","ant_109","82_109",2022-04-15 17:05:07,2022-04-15 17:05:14,1650042307.027,1650042314.693,150795,150841,7.83266679445903,45816,"ant_82","ant_109",1,"whole_experiment","c22"
72,110,2022-04-15 17:04:57,2022-04-15 17:05:59,150740,151110,1,"1-1",5459.99711518442,2053.01094171535,2.10148501108626,5327.41040147876,2175.48337752675,-0.64241204254813,"1","1",368,"ant_72","ant_110","72_110",2022-04-15 17:04:57,2022-04-15 17:05:59,1650042297.86,1650042359.527,150740,151110,61.8336667219798,45949,"ant_72","ant_110",1,"whole_experiment","c22"
102,141,2022-04-15 17:05:49,2022-04-15 17:06:01,151047,151119,1,"1-1",5918.66067592673,1503.1860433945,-2.15947823113795,5819.9466679716,1334.94132832617,1.1870866252611,"1","1",73,"ant_102","ant_141","102_141",2022-04-15 17:05:49,2022-04-15 17:06:01,1650042349.027,1650042361.027,151047,151119,12.1666666666667,45954,"ant_102","ant_141",1,"whole_experiment","c22"
19,98,2022-04-15 17:05:33,2022-04-15 17:06:51,150952,151424,1,"1-1",5023.62567342281,3005.66350731286,-0.684686795019753,5191.43243577941,2966.38857726428,-2.68698918086805,"1","1",473,"ant_19","ant_98","19_98",2022-04-15 17:05:33,2022-04-15 17:06:51,1650042333.194,1650042411.86,150952,151424,78.8326665560405,46067,"ant_98","ant_19",1,"whole_experiment","c22"
37,156,2022-04-15 17:07:47,2022-04-15 17:08:08,151755,151883,1,"1-1",6917.33329347884,2969.10610392554,-3.07528742517272,6726.08023195846,2957.40870532412,-0.221373571146117,"1","1",129,"ant_37","ant_156","37_156",2022-04-15 17:07:47,2022-04-15 17:08:08,1650042467.027,1650042488.36,151755,151883,21.4996666113536,46226,"ant_37","ant_156",1,"whole_experiment","c22"
23,141,2022-04-15 17:07:55,2022-04-15 17:08:12,151808,151908,1,"1-1",6904.06062943756,1886.49491742209,-1.24065555831378,6928.36476509117,1694.21613000049,1.35847127382625,"1","1",75,"ant_23","ant_141","23_141",2022-04-15 17:07:55,2022-04-15 17:08:12,1650042475.86,1650042492.527,151808,151908,16.8336667219798,46239,"ant_23","ant_141",1,"whole_experiment","c22"
7,59,2022-04-15 17:08:14,2022-04-15 17:08:27,151917,151999,1,"1-1",4880.70627866618,1910.34868323072,1.56564000176439,4800.35033703336,2074.14256498883,-0.517185789182385,"1","1",73,"ant_7","ant_59","7_59",2022-04-15 17:08:14,2022-04-15 17:08:27,1650042494.027,1650042507.694,151917,151999,13.8336667219798,46272,"ant_59","ant_7",1,"whole_experiment","c22"
66,88,2022-04-15 17:09:38,2022-04-15 17:10:05,152424,152584,1,"1-1",5969.98204346222,3851.76881249382,0.38894161406059,6122.2063353624,3975.1932635533,-2.03716292511018,"1","1",161,"ant_66","ant_88","66_88",2022-04-15 17:09:38,2022-04-15 17:10:05,1650042578.527,1650042605.194,152424,152584,26.8336667219798,46498,"ant_66","ant_88",1,"whole_experiment","c22"
7,80,2022-04-15 17:11:52,2022-04-15 17:12:13,153228,153351,1,"1-1",5141.52591169945,2070.46344262492,0.121924564285562,5313.82921828259,2160.17006322973,-2.14263091732254,"1","1",124,"ant_7","ant_80","7_80",2022-04-15 17:11:52,2022-04-15 17:12:13,1650042712.527,1650042733.028,153228,153351,20.667666832606,46744,"ant_80","ant_7",1,"whole_experiment","c22"
126,128,2022-04-15 17:12:37,2022-04-15 17:12:49,153500,153572,1,"1-1",5129.67399287438,2448.71663125903,0.324128616262038,5261.20523561622,2589.27875049236,-2.07138152879388,"1","1",50,"ant_126","ant_128","126_128",2022-04-15 17:12:37,2022-04-15 17:12:49,1650042757.861,1650042769.861,153500,153572,12.1666666666667,46813,"ant_128","ant_126",1,"whole_experiment","c22"
122,155,2022-04-15 17:13:51,2022-04-15 17:14:14,153942,154081,1,"1-1",5607.97439499262,2133.68551606739,2.28702523706541,5473.14586293665,2256.73037944227,-0.842032234307961,"1","1",99,"ant_122","ant_155","122_155",2022-04-15 17:13:51,2022-04-15 17:14:14,1650042831.528,1650042854.695,153942,154081,23.3336664835612,47027,"ant_122","ant_155",1,"whole_experiment","c22"
80,155,2022-04-15 17:14:20,2022-04-15 17:14:34,154114,154200,1,"1-1",5384.2200836498,2110.2314864962,0.106010348695448,5472.85135848314,2245.41081642265,-1.47583688695616,"1","1",65,"ant_80","ant_155","80_155",2022-04-15 17:14:20,2022-04-15 17:14:34,1650042860.194,1650042874.528,154114,154200,14.5006667772929,47073,"ant_155","ant_80",1,"whole_experiment","c22"
40,83,2022-04-15 17:14:41,2022-04-15 17:15:21,154241,154482,1,"1-1",6530.32638620912,3471.90350137216,-2.90440282627782,6353.13129308368,3409.05701758742,0.964563330672293,"1","1",78,"ant_40","ant_83","40_83",2022-04-15 17:14:41,2022-04-15 17:15:21,1650042881.361,1650042921.528,154241,154482,40.3336667219798,47208,"ant_40","ant_83",1,"whole_experiment","c22"
44,116,2022-04-15 17:15:26,2022-04-15 17:15:32,154512,154549,1,"1-1",5708.00473246273,3458.68496158582,-1.50490257473478,5696.05984949208,3263.03321090633,0.949850288449005,"1","1",32,"ant_44","ant_116","44_116",2022-04-15 17:15:26,2022-04-15 17:15:32,1650042926.528,1650042932.695,154512,154549,6.3336664835612,47238,"ant_44","ant_116",1,"whole_experiment","c22"
41,55,2022-04-15 17:15:29,2022-04-15 17:15:45,154532,154626,1,"1-1",6202.46089372842,2824.03859080683,0.689058359654591,6378.52201667783,2901.5380372618,-2.97600827184239,"1","1",95,"ant_41","ant_55","41_55",2022-04-15 17:15:29,2022-04-15 17:15:45,1650042929.862,1650042945.528,154532,154626,15.832666794459,47261,"ant_55","ant_41",1,"whole_experiment","c22"
42,83,2022-04-15 17:15:50,2022-04-15 17:16:30,154653,154897,1,"1-1",6409.90883112822,3578.18918272548,-1.23447257471178,6353.48595075636,3411.17249570013,1.14388483076784,"1","1",127,"ant_42","ant_83","42_83",2022-04-15 17:15:50,2022-04-15 17:16:30,1650042950.028,1650042990.695,154653,154897,40.8336664835612,47364,"ant_42","ant_83",1,"whole_experiment","c22"
120,126,2022-04-15 17:16:14,2022-04-15 17:16:34,154799,154920,1,"1-1",5511.40781960937,2541.01065134765,-3.12330164208375,5314.98704181705,2486.55995323123,0.442804468625473,"1","1",122,"ant_120","ant_126","120_126",2022-04-15 17:16:14,2022-04-15 17:16:34,1650042974.362,1650042994.528,154799,154920,20.332666794459,47369,"ant_120","ant_126",1,"whole_experiment","c22"
76,122,2022-04-15 17:16:13,2022-04-15 17:16:35,154794,154923,1,"1-1",6536.63108209376,1310.16630020431,-3.02602122497087,6371.71823423507,1312.12411900979,0.561129453890613,"1","1",96,"ant_76","ant_122","76_122",2022-04-15 17:16:13,2022-04-15 17:16:35,1650042973.528,1650042995.028,154794,154923,21.6666666666667,47372,"ant_122","ant_76",1,"whole_experiment","c22"
110,120,2022-04-15 17:16:42,2022-04-15 17:17:04,154965,155100,1,"1-1",5315.17723174108,2591.10448467545,-0.560455235972328,5483.6538670174,2489.36014700606,2.75182642443746,"1","1",136,"ant_110","ant_120","110_120",2022-04-15 17:16:42,2022-04-15 17:17:04,1650043002.028,1650043024.528,154965,155100,22.6666666666667,47425,"ant_120","ant_110",1,"whole_experiment","c22"
106,126,2022-04-15 17:17:06,2022-04-15 17:17:47,155111,155355,1,"1-1",6841.43630299857,2935.71298594808,-3.07566060639741,6664.80385989284,2875.39087184212,0.731738815190316,"1","1",175,"ant_106","ant_126","106_126",2022-04-15 17:17:06,2022-04-15 17:17:47,1650043026.362,1650043067.028,155111,155355,40.832666794459,47477,"ant_126","ant_106",1,"whole_experiment","c22"
54,83,2022-04-15 17:17:41,2022-04-15 17:18:01,155321,155439,1,"1-1",4651.80032442153,3009.84822245298,-1.24314088277727,4680.655956582,2832.55533828094,1.98219474424219,"1","1",109,"ant_54","ant_83","54_83",2022-04-15 17:17:41,2022-04-15 17:18:01,1650043061.362,1650043081.028,155321,155439,19.832666794459,47503,"ant_83","ant_54",1,"whole_experiment","c22"
23,37,2022-04-15 17:18:48,2022-04-15 17:19:22,155723,155929,1,"1-1",6554.47618786608,2998.59952414347,-2.55137242977811,6487.50525448638,2831.29125168704,1.76523487375187,"1","1",37,"ant_23","ant_37","23_37",2022-04-15 17:18:48,2022-04-15 17:19:22,1650043128.362,1650043162.695,155723,155929,34.4996666113536,47630,"ant_37","ant_23",1,"whole_experiment","c22"
83,109,2022-04-15 17:19:04,2022-04-15 17:19:23,155819,155932,1,"1-1",5511.9196538381,2995.0687172851,3.0809597136048,5325.24197781986,3026.54991934257,-0.501743013974747,"1","1",114,"ant_83","ant_109","83_109",2022-04-15 17:19:04,2022-04-15 17:19:23,1650043144.362,1650043163.195,155819,155932,18.9996666113536,47631,"ant_109","ant_83",1,"whole_experiment","c22"
11,141,2022-04-15 17:19:21,2022-04-15 17:19:32,155920,155986,1,"1-1",6889.25619492544,1818.79688604979,-0.441931879685938,7066.08914187989,1863.43132689287,-2.36891136302837,"1","1",67,"ant_11","ant_141","11_141",2022-04-15 17:19:21,2022-04-15 17:19:32,1650043161.195,1650043172.195,155920,155986,11.1666666666667,47652,"ant_141","ant_11",1,"whole_experiment","c22"
7,73,2022-04-15 17:19:32,2022-04-15 17:20:02,155989,156170,1,"1-1",4984.44472914313,2997.1443475937,2.46318470154839,4881.4569665732,3137.30430363809,-1.28311007910091,"1","1",182,"ant_7","ant_73","7_73",2022-04-15 17:19:32,2022-04-15 17:20:02,1650043172.695,1650043202.862,155989,156170,30.3336667219798,47695,"ant_7","ant_73",1,"whole_experiment","c22"
9,103,2022-04-15 17:19:57,2022-04-15 17:20:35,156138,156368,1,"1-1",6422.23082862244,1654.79622558331,0.0265009152231685,6587.66429071972,1566.19288261973,2.63292233741241,"1","1",161,"ant_9","ant_103","9_103",2022-04-15 17:19:57,2022-04-15 17:20:35,1650043197.529,1650043235.862,156138,156368,38.4996666113536,47733,"ant_103","ant_9",1,"whole_experiment","c22"
32,33,2022-04-15 17:20:28,2022-04-15 17:20:52,156324,156468,1,"1-1",6229.65529739422,4167.6673095714,0.0670032243346149,6407.87804126579,4139.60658884058,2.20224750851721,"1","1",112,"ant_32","ant_33","32_33",2022-04-15 17:20:28,2022-04-15 17:20:52,1650043228.529,1650043252.529,156324,156468,24.1666666666667,47757,"ant_33","ant_32",1,"whole_experiment","c22"
97,120,2022-04-15 17:21:29,2022-04-15 17:21:43,156689,156774,1,"1-1",5049.06080815097,3775.2137507558,2.69970225090343,4862.35529125477,3787.96618258888,0.457918696362391,"1","1",85,"ant_97","ant_120","97_120",2022-04-15 17:21:29,2022-04-15 17:21:43,1650043289.362,1650043303.529,156689,156774,14.3336667219798,47824,"ant_97","ant_120",1,"whole_experiment","c22"
37,62,2022-04-15 17:21:35,2022-04-15 17:22:41,156725,157124,1,"1-1",7021.42151404575,2922.38640964574,2.49779138600166,6863.64776546033,3023.17558416356,-0.462634837246317,"1","1",400,"ant_37","ant_62","37_62",2022-04-15 17:21:35,2022-04-15 17:22:41,1650043295.362,1650043361.863,156725,157124,66.6676665941874,47914,"ant_37","ant_62",1,"whole_experiment","c22"
54,109,2022-04-15 17:24:03,2022-04-15 17:24:44,157615,157857,1,"1-1",5360.2369861556,2720.63304615924,0.575512003374625,5473.2558262462,2869.77857192551,-1.77472408476092,"1","1",188,"ant_54","ant_109","54_109",2022-04-15 17:24:03,2022-04-15 17:24:44,1650043443.696,1650043484.03,157615,157857,40.5006665388743,48115,"ant_54","ant_109",1,"whole_experiment","c22"
20,97,2022-04-15 17:24:35,2022-04-15 17:25:02,157804,157970,1,"1-1",5059.52911303218,3835.0067132878,-1.74534618376096,5065.54939959169,3682.645114846,1.65222112415161,"1","1",167,"ant_20","ant_97","20_97",2022-04-15 17:24:35,2022-04-15 17:25:02,1650043475.196,1650043502.863,157804,157970,27.8336664835612,48143,"ant_20","ant_97",1,"whole_experiment","c22"
63,65,2022-04-15 17:25:20,2022-04-15 17:25:28,158074,158123,1,"1-1",6311.46403694473,2992.11323039246,0.0847307261619488,6517.14815488905,2939.03137828801,2.63059987441001,"1","1",44,"ant_63","ant_65","63_65",2022-04-15 17:25:20,2022-04-15 17:25:28,1650043520.196,1650043528.363,158074,158123,8.3336664835612,48177,"ant_63","ant_65",1,"whole_experiment","c22"
54,59,2022-04-15 17:25:41,2022-04-15 17:25:57,158199,158296,1,"1-1",4615.67910630042,2581.85186310812,-2.90711083737232,4451.75149866549,2649.93875243889,-0.546473035155635,"1","1",96,"ant_54","ant_59","54_59",2022-04-15 17:25:41,2022-04-15 17:25:57,1650043541.03,1650043557.196,158199,158296,16.332666794459,48233,"ant_59","ant_54",1,"whole_experiment","c22"
39,156,2022-04-15 17:26:05,2022-04-15 17:26:12,158348,158388,1,"1-1",6820.08276204268,3024.82679750974,0.974500062559324,6827.38881376322,3209.43820799372,-1.22964376407952,"1","1",7,"ant_39","ant_156","39_156",2022-04-15 17:26:05,2022-04-15 17:26:12,1650043565.863,1650043572.53,158348,158388,6.83366672197978,48265,"ant_156","ant_39",1,"whole_experiment","c22"
120,127,2022-04-15 17:26:16,2022-04-15 17:26:26,158410,158469,1,"1-1",4485.53340191362,3018.67176938503,1.3794212468715,4616.80347992515,3149.59288803512,-2.9822604529206,"1","1",60,"ant_120","ant_127","120_127",2022-04-15 17:26:16,2022-04-15 17:26:26,1650043576.197,1650043586.03,158410,158469,9.99966661135356,48291,"ant_120","ant_127",1,"whole_experiment","c22"
