"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
18,130,2022-04-20 12:31:46,2022-04-20 12:32:42,48944,49276,1,"1-1",5962.56376678051,2781.96717654108,-3.05845382738928,5858.61912448312,2636.40459604084,1.45339317901671,"1","1",120,"ant_18","ant_130","18_130",2022-04-20 12:31:46,2022-04-20 12:32:42,1650457906.935,1650457962.269,48944,49276,55.5006667772929,9032,"ant_18","ant_130",1,"whole_experiment","c26"
65,137,2022-04-20 12:32:55,2022-04-20 12:33:50,49356,49685,1,"1-1",5406.99381142296,2220.5516269663,-2.53734055728393,5233.14349620447,2135.11883404547,0.638620407458333,"1","1",312,"ant_65","ant_137","65_137",2022-04-20 12:32:55,2022-04-20 12:33:50,1650457975.602,1650458030.436,49356,49685,55.0006667772929,9084,"ant_65","ant_137",1,"whole_experiment","c26"
15,62,2022-04-20 12:31:47,2022-04-20 12:34:00,48947,49744,1,"1-1",6689.01669899743,3330.31018181607,1.16888252793496,6788.1540335852,3486.63180114563,-2.17554497368342,"1","1",781,"ant_15","ant_62","15_62",2022-04-20 12:31:47,2022-04-20 12:34:00,1650457907.435,1650458040.269,48947,49744,133.000666777293,9090,"ant_62","ant_15",1,"whole_experiment","c26"
15,94,2022-04-20 12:34:03,2022-04-20 12:34:20,49761,49865,1,"1-1",6697.22515046062,3333.2208868173,1.25659168712996,6644.47309404328,3514.21800528862,-0.576694304978655,"1","1",57,"ant_15","ant_94","15_94",2022-04-20 12:34:03,2022-04-20 12:34:20,1650458043.102,1650458060.436,49761,49865,17.5006667772929,9107,"ant_94","ant_15",1,"whole_experiment","c26"
32,89,2022-04-20 12:34:12,2022-04-20 12:34:31,49820,49929,1,"1-1",6724.59947978749,2749.52378519535,-1.36506261790702,6611.28862231432,2650.81717458501,0.0762622987209502,"1","1",19,"ant_32","ant_89","32_89",2022-04-20 12:34:12,2022-04-20 12:34:31,1650458052.936,1650458071.103,49820,49929,18.3336664835612,9121,"ant_32","ant_89",1,"whole_experiment","c26"
46,142,2022-04-20 12:33:32,2022-04-20 12:34:38,49575,49976,1,"1-1",6673.3421282211,3912.32382231937,-2.12307437562682,6597.93403158316,3767.91104465987,2.01347450093547,"1","1",245,"ant_46","ant_142","46_142",2022-04-20 12:33:32,2022-04-20 12:34:38,1650458012.102,1650458078.936,49575,49976,67.0006667772929,9130,"ant_46","ant_142",1,"whole_experiment","c26"
46,152,2022-04-20 12:34:58,2022-04-20 12:35:05,50092,50133,1,"1-1",6677.60312758231,3884.58827122825,2.24946906172527,6631.43362499351,4080.44084752486,-1.33856320994016,"1","1",24,"ant_46","ant_152","46_152",2022-04-20 12:34:58,2022-04-20 12:35:05,1650458098.269,1650458105.103,50092,50133,7.00066653887431,9156,"ant_152","ant_46",1,"whole_experiment","c26"
8,34,2022-04-20 12:35:41,2022-04-20 12:35:51,50352,50412,1,"1-1",5238.33373750785,1287.09900138387,0.218146995777379,5370.29962915052,1384.75362897371,-1.48701478752747,"1","1",11,"ant_8","ant_34","8_34",2022-04-20 12:35:41,2022-04-20 12:35:51,1650458141.603,1650458151.603,50352,50412,10.1666666666667,9206,"ant_34","ant_8",1,"whole_experiment","c26"
23,104,2022-04-20 12:36:02,2022-04-20 12:36:30,50475,50648,1,"1-1",4541.67248589238,2817.46158195303,1.17016234847887,4610.07722199501,2989.79521045736,-1.86997563890895,"1","1",143,"ant_23","ant_104","23_104",2022-04-20 12:36:02,2022-04-20 12:36:30,1650458162.103,1650458190.936,50475,50648,28.9996668497721,9246,"ant_23","ant_104",1,"whole_experiment","c26"
45,79,2022-04-20 12:36:25,2022-04-20 12:36:41,50615,50711,1,"1-1",7422.94447176282,1182.18915117157,-1.91287187520113,7412.62149397082,979.053547237411,1.79507349349406,"1","1",83,"ant_45","ant_79","45_79",2022-04-20 12:36:25,2022-04-20 12:36:41,1650458185.436,1650458201.436,50615,50711,16.1666666666667,9255,"ant_45","ant_79",1,"whole_experiment","c26"
15,28,2022-04-20 12:36:31,2022-04-20 12:37:18,50654,50936,1,"1-1",5869.88554422688,3253.65249708543,-1.32444211968926,6019.97687866312,3155.1318116192,-3.12290987140878,"1","1",264,"ant_15","ant_28","15_28",2022-04-20 12:36:31,2022-04-20 12:37:18,1650458191.936,1650458238.937,50654,50936,47.1676665941874,9298,"ant_28","ant_15",1,"whole_experiment","c26"
45,79,2022-04-20 12:37:12,2022-04-20 12:37:21,50895,50951,1,"1-1",7404.93797309241,1193.52418002427,-1.56783291610925,7387.0467451394,984.047567737286,1.29029933185758,"1","1",57,"ant_45","ant_79","45_79",2022-04-20 12:37:12,2022-04-20 12:37:21,1650458232.103,1650458241.437,50895,50951,9.50066677729289,9300,"ant_45","ant_79",1,"whole_experiment","c26"
21,67,2022-04-20 12:37:04,2022-04-20 12:37:42,50851,51077,1,"1-1",5534.06199592235,3517.24288286058,-2.10897416781712,5561.89996593552,3350.5306373104,1.86735750505916,"1","1",137,"ant_21","ant_67","21_67",2022-04-20 12:37:04,2022-04-20 12:37:42,1650458224.77,1650458262.437,50851,51077,37.8336667219798,9315,"ant_67","ant_21",1,"whole_experiment","c26"
28,87,2022-04-20 12:37:42,2022-04-20 12:38:40,51080,51428,1,"1-1",6268.79204796887,3421.9493185039,0.761542489885027,6420.80320121559,3509.45413614743,-2.89352316585995,"1","1",276,"ant_28","ant_87","28_87",2022-04-20 12:37:42,2022-04-20 12:38:40,1650458262.937,1650458320.937,51080,51428,58.1666666666667,9369,"ant_28","ant_87",1,"whole_experiment","c26"
81,87,2022-04-20 12:39:17,2022-04-20 12:39:34,51645,51750,1,"1-1",7115.42719180766,3076.53769447277,-0.675950376551911,7297.08686296572,3011.7192433001,3.00622356848125,"1","1",103,"ant_81","ant_87","81_87",2022-04-20 12:39:17,2022-04-20 12:39:34,1650458357.104,1650458374.604,51645,51750,17.6666666666667,9399,"ant_87","ant_81",1,"whole_experiment","c26"
1,64,2022-04-20 12:38:59,2022-04-20 12:39:54,51541,51870,1,"1-1",6081.37617811136,1784.66392723109,-1.18006341193045,6107.23573315999,1453.11133506979,1.14253362712742,"1","1",330,"ant_1","ant_64","1_64",2022-04-20 12:38:59,2022-04-20 12:39:54,1650458339.77,1650458394.604,51541,51870,55.0006667772929,9417,"ant_64","ant_1",1,"whole_experiment","c26"
5,29,2022-04-20 12:39:36,2022-04-20 12:40:07,51760,51946,1,"1-1",7104.80149277254,2178.6339483253,1.06999876417461,7159.83343294898,2364.668381607,-1.81229086707185,"1","1",187,"ant_5","ant_29","5_29",2022-04-20 12:39:36,2022-04-20 12:40:07,1650458376.271,1650458407.271,51760,51946,31.1666666666667,9424,"ant_5","ant_29",1,"whole_experiment","c26"
11,97,2022-04-20 12:40:20,2022-04-20 12:40:41,52024,52150,1,"1-1",5697.20649644551,2602.84836350185,0.0182209995625405,5853.06919053355,2649.48812174006,-2.02822573017704,"1","1",127,"ant_11","ant_97","11_97",2022-04-20 12:40:20,2022-04-20 12:40:41,1650458420.271,1650458441.271,52024,52150,21.1666666666667,9446,"ant_97","ant_11",1,"whole_experiment","c26"
38,112,2022-04-20 12:40:51,2022-04-20 12:41:08,52214,52313,1,"1-1",4964.03739620343,2874.22596762263,1.97142278079253,4938.41015570539,3050.76540791979,-1.71611181193058,"1","1",100,"ant_38","ant_112","38_112",2022-04-20 12:40:51,2022-04-20 12:41:08,1650458451.937,1650458468.438,52214,52313,16.6676665941874,9467,"ant_38","ant_112",1,"whole_experiment","c26"
60,137,2022-04-20 12:40:39,2022-04-20 12:41:18,52138,52372,1,"1-1",5603.47570000099,2826.6743580612,-2.58803803642075,5526.97961850165,2681.69021851541,1.92321813931275,"1","1",235,"ant_60","ant_137","60_137",2022-04-20 12:40:39,2022-04-20 12:41:18,1650458439.271,1650458478.271,52138,52372,39.1666666666667,9473,"ant_137","ant_60",1,"whole_experiment","c26"
104,135,2022-04-20 12:41:40,2022-04-20 12:42:04,52504,52652,1,"1-1",4629.92129187284,3064.73194927931,-2.91734273278868,4497.57767960559,2937.00079631275,1.22313641410237,"1","1",144,"ant_104","ant_135","104_135",2022-04-20 12:41:40,2022-04-20 12:42:04,1650458500.272,1650458524.938,52504,52652,24.8326665560404,9500,"ant_135","ant_104",1,"whole_experiment","c26"
17,120,2022-04-20 12:42:13,2022-04-20 12:42:54,52703,52948,1,"1-1",5374.9021431771,3426.60082171848,-1.22792058306072,5393.68329295024,3240.54604087358,1.20762245227846,"1","1",232,"ant_17","ant_120","17_120",2022-04-20 12:42:13,2022-04-20 12:42:54,1650458533.438,1650458574.271,52703,52948,40.9996666113536,9525,"ant_120","ant_17",1,"whole_experiment","c26"
11,135,2022-04-20 12:43:26,2022-04-20 12:43:37,53143,53208,1,"1-1",5623.55800172093,2753.17682205754,-2.22012579194186,5469.69021441399,2641.58013265689,0.390854825278351,"1","1",66,"ant_11","ant_135","11_135",2022-04-20 12:43:26,2022-04-20 12:43:37,1650458606.771,1650458617.605,53143,53208,11.0006667772929,9561,"ant_135","ant_11",1,"whole_experiment","c26"
67,87,2022-04-20 12:43:23,2022-04-20 12:44:03,53125,53362,1,"1-1",5578.11971776397,3346.52255660411,1.58167380845011,5444.4695461,3446.49883741951,-0.175007586392242,"1","1",95,"ant_67","ant_87","67_87",2022-04-20 12:43:23,2022-04-20 12:44:03,1650458603.772,1650458643.272,53125,53362,39.6666666666667,9583,"ant_67","ant_87",1,"whole_experiment","c26"
28,132,2022-04-20 12:45:22,2022-04-20 12:45:33,53836,53906,1,"1-1",6339.99707207361,2588.53975353634,-2.08500865184871,6202.81044309243,2431.46895650012,0.85681051059062,"1","1",57,"ant_28","ant_132","28_132",2022-04-20 12:45:22,2022-04-20 12:45:33,1650458722.272,1650458733.939,53836,53906,11.8336664835612,9646,"ant_28","ant_132",1,"whole_experiment","c26"
94,122,2022-04-20 12:46:20,2022-04-20 12:46:26,54187,54221,1,"1-1",6686.57954350359,1618.13895849865,-0.409130252397263,6769.76807212432,1445.15942340208,1.79017515561342,"1","1",22,"ant_94","ant_122","94_122",2022-04-20 12:46:20,2022-04-20 12:46:26,1650458780.772,1650458786.439,54187,54221,5.8336664835612,9669,"ant_122","ant_94",1,"whole_experiment","c26"
87,147,2022-04-20 12:46:36,2022-04-20 12:46:43,54283,54324,1,"1-1",5862.68837310223,3147.88704031456,0.219744533231299,6052.52537031491,3228.07338580251,-2.27606889072151,"1","1",38,"ant_87","ant_147","87_147",2022-04-20 12:46:36,2022-04-20 12:46:43,1650458796.772,1650458803.606,54283,54324,7.00066653887431,9677,"ant_87","ant_147",1,"whole_experiment","c26"
39,64,2022-04-20 12:46:31,2022-04-20 12:46:55,54250,54393,1,"1-1",6225.45280516975,1700.00781865742,-0.852152097951983,6267.05164168205,1531.77827380157,1.2986590501082,"1","1",130,"ant_39","ant_64","39_64",2022-04-20 12:46:31,2022-04-20 12:46:55,1650458791.272,1650458815.106,54250,54393,24.0006665388743,9686,"ant_64","ant_39",1,"whole_experiment","c26"
90,96,2022-04-20 12:47:14,2022-04-20 12:47:22,54512,54559,1,"1-1",6966.50500091122,1967.21378909617,0.914166359288603,7096.3660180003,2130.91981682778,-2.17294452598368,"1","1",46,"ant_90","ant_96","90_96",2022-04-20 12:47:14,2022-04-20 12:47:22,1650458834.939,1650458842.772,54512,54559,7.99966684977214,9703,"ant_90","ant_96",1,"whole_experiment","c26"
53,113,2022-04-20 12:47:24,2022-04-20 12:47:51,54567,54731,1,"1-1",6042.87951677543,1237.31718990447,-1.17106477171434,6205.94215247769,1149.39484610943,-3.06948924967938,"1","1",24,"ant_53","ant_113","53_113",2022-04-20 12:47:24,2022-04-20 12:47:51,1650458844.106,1650458871.439,54567,54731,27.4996666113536,9720,"ant_113","ant_53",1,"whole_experiment","c26"
61,118,2022-04-20 12:47:49,2022-04-20 12:48:26,54717,54941,1,"1-1",7254.24321985824,1913.46093611882,2.88594999990945,7088.46213300568,2005.94915985155,-0.949719964295737,"1","1",123,"ant_61","ant_118","61_118",2022-04-20 12:47:49,2022-04-20 12:48:26,1650458869.106,1650458906.439,54717,54941,37.4996666113536,9757,"ant_61","ant_118",1,"whole_experiment","c26"
87,92,2022-04-20 12:48:48,2022-04-20 12:49:07,55076,55185,1,"1-1",6997.20349441637,2996.23972387825,0.357415525964387,7188.11125239177,3023.88714324759,-2.88029813576748,"1","1",94,"ant_87","ant_92","87_92",2022-04-20 12:48:48,2022-04-20 12:49:07,1650458928.939,1650458947.106,55076,55185,18.3336667219798,9798,"ant_87","ant_92",1,"whole_experiment","c26"
2,130,2022-04-20 12:49:12,2022-04-20 12:49:25,55217,55295,1,"1-1",5862.5502719569,1388.10919254565,1.92259767993283,5831.58812301465,1606.24041751115,-1.5199801030209,"1","1",36,"ant_2","ant_130","2_130",2022-04-20 12:49:12,2022-04-20 12:49:25,1650458952.44,1650458965.44,55217,55295,13.1666666666667,9814,"ant_130","ant_2",1,"whole_experiment","c26"
30,97,2022-04-20 12:49:19,2022-04-20 12:50:05,55262,55536,1,"1-1",5989.12811640914,2538.01430325352,3.06234280536988,5847.99613180744,2626.98207875816,-1.52543658273601,"1","1",270,"ant_30","ant_97","30_97",2022-04-20 12:49:19,2022-04-20 12:50:05,1650458959.94,1650459005.607,55262,55536,45.8336667219798,9865,"ant_30","ant_97",1,"whole_experiment","c26"
34,137,2022-04-20 12:50:05,2022-04-20 12:50:52,55534,55818,1,"1-1",5403.17017912884,1352.81045276837,-2.56235966652862,5221.35094847263,1380.90227986108,-0.55640087969756,"1","1",204,"ant_34","ant_137","34_137",2022-04-20 12:50:05,2022-04-20 12:50:52,1650459005.273,1650459052.607,55534,55818,47.5006667772929,9919,"ant_34","ant_137",1,"whole_experiment","c26"
86,125,2022-04-20 12:49:55,2022-04-20 12:50:57,55474,55850,1,"1-1",7501.36175444989,2486.82020338324,2.09634265528638,7469.17377089495,2677.34815522662,-1.57880693427831,"1","1",282,"ant_86","ant_125","86_125",2022-04-20 12:49:55,2022-04-20 12:50:57,1650458995.274,1650459057.94,55474,55850,62.832666794459,9922,"ant_86","ant_125",1,"whole_experiment","c26"
106,108,2022-04-20 12:51:16,2022-04-20 12:51:20,55959,55987,1,"1-1",6267.82373946762,1248.27675022321,0.0939432487978792,6459.65098132335,1315.72625489689,-2.96709477951053,"1","1",21,"ant_106","ant_108","106_108",2022-04-20 12:51:16,2022-04-20 12:51:20,1650459076.107,1650459080.773,55959,55987,4.83266655604045,9954,"ant_108","ant_106",1,"whole_experiment","c26"
112,120,2022-04-20 12:51:07,2022-04-20 12:51:29,55907,56041,1,"1-1",5070.06902649907,3247.29843807665,0.125608301901294,5231.14953190805,3263.79414383025,-2.25020885694274,"1","1",17,"ant_112","ant_120","112_120",2022-04-20 12:51:07,2022-04-20 12:51:29,1650459067.44,1650459089.773,55907,56041,22.4996666113536,9959,"ant_120","ant_112",1,"whole_experiment","c26"
45,79,2022-04-20 12:52:29,2022-04-20 12:52:37,56399,56447,1,"1-1",7349.1005797557,1310.9448420732,-0.832675095425028,7341.60443215942,1133.02820124839,1.4100132332895,"1","1",46,"ant_45","ant_79","45_79",2022-04-20 12:52:29,2022-04-20 12:52:37,1650459149.44,1650459157.44,56399,56447,8.16666666666667,10038,"ant_79","ant_45",1,"whole_experiment","c26"
98,101,2022-04-20 12:52:34,2022-04-20 12:52:50,56427,56527,1,"1-1",6206.95089737447,3691.01605818472,-0.173386957214828,6388.99618197329,3606.3118110302,2.15580014262134,"1","1",83,"ant_98","ant_101","98_101",2022-04-20 12:52:34,2022-04-20 12:52:50,1650459154.107,1650459170.774,56427,56527,16.8336664835612,10047,"ant_98","ant_101",1,"whole_experiment","c26"
133,137,2022-04-20 12:53:17,2022-04-20 12:53:24,56689,56728,1,"1-1",5893.1166822896,1789.1409442891,-1.91344197080995,5732.03044929798,1701.03546405395,0.16433476958092,"1","1",37,"ant_133","ant_137","133_137",2022-04-20 12:53:17,2022-04-20 12:53:24,1650459197.774,1650459204.274,56689,56728,6.66666666666667,10088,"ant_133","ant_137",1,"whole_experiment","c26"
8,25,2022-04-20 12:53:48,2022-04-20 12:54:48,56874,57234,1,"1-1",6404.73615591771,3144.90938474344,0.1042414115632,6575.18241998097,3059.84618750211,2.20806660620273,"1","1",360,"ant_8","ant_25","8_25",2022-04-20 12:53:48,2022-04-20 12:54:48,1650459228.607,1650459288.608,56874,57234,60.1676665941874,10189,"ant_25","ant_8",1,"whole_experiment","c26"
1,68,2022-04-20 12:54:02,2022-04-20 12:54:57,56956,57289,1,"1-1",6238.82133558281,1820.46034318722,-0.519721292377783,6581.32571499111,1680.51483658735,2.56345985011278,"1","1",242,"ant_1","ant_68","1_68",2022-04-20 12:54:02,2022-04-20 12:54:57,1650459242.274,1650459297.774,56956,57289,55.6666666666667,10200,"ant_1","ant_68",1,"whole_experiment","c26"
125,147,2022-04-20 12:54:58,2022-04-20 12:55:02,57294,57319,1,"1-1",7386.61238057751,2706.67004473857,-1.31085809153949,7496.73468672644,2542.52486304128,2.03073586065346,"1","1",21,"ant_125","ant_147","125_147",2022-04-20 12:54:58,2022-04-20 12:55:02,1650459298.608,1650459302.774,57294,57319,4.33266655604045,10208,"ant_147","ant_125",1,"whole_experiment","c26"
92,114,2022-04-20 12:55:43,2022-04-20 12:56:35,57566,57874,1,"1-1",6670.5458528846,3520.94817388829,-1.33983526122715,6747.07577673153,3349.11841444135,1.7583665209053,"1","1",257,"ant_92","ant_114","92_114",2022-04-20 12:55:43,2022-04-20 12:56:35,1650459343.942,1650459395.275,57566,57874,51.4996668497721,10303,"ant_114","ant_92",1,"whole_experiment","c26"
47,137,2022-04-20 12:57:05,2022-04-20 12:57:40,58057,58264,1,"1-1",6441.55913342215,2852.49071044018,-1.77494776837539,6397.9893370756,2655.45400673743,1.40791462841472,"1","1",208,"ant_47","ant_137","47_137",2022-04-20 12:57:05,2022-04-20 12:57:40,1650459425.775,1650459460.275,58057,58264,34.6666666666667,10364,"ant_137","ant_47",1,"whole_experiment","c26"
69,133,2022-04-20 12:57:38,2022-04-20 12:58:05,58256,58415,1,"1-1",5624.71478610182,1523.07112771907,1.23443723092191,5730.28328192202,1686.68366716631,-2.21626317200979,"1","1",85,"ant_69","ant_133","69_133",2022-04-20 12:57:38,2022-04-20 12:58:05,1650459458.942,1650459485.442,58256,58415,26.6666666666667,10385,"ant_133","ant_69",1,"whole_experiment","c26"
65,123,2022-04-20 12:59:11,2022-04-20 12:59:20,58814,58868,1,"1-1",6839.95003814239,992.577520059713,0.783358923214958,6992.81471104743,1087.16612935818,-3.13629585068961,"1","1",55,"ant_65","ant_123","65_123",2022-04-20 12:59:11,2022-04-20 12:59:20,1650459551.942,1650459560.942,58814,58868,9.16666666666667,10460,"ant_65","ant_123",1,"whole_experiment","c26"
67,143,2022-04-20 12:58:59,2022-04-20 12:59:46,58741,59024,1,"1-1",5981.97616088015,2479.67291527355,2.30510683213999,5820.97427344764,2586.3153573224,-0.175632793285328,"1","1",284,"ant_67","ant_143","67_143",2022-04-20 12:58:59,2022-04-20 12:59:46,1650459539.775,1650459586.942,58741,59024,47.3336664835612,10516,"ant_67","ant_143",1,"whole_experiment","c26"
86,91,2022-04-20 12:59:58,2022-04-20 13:00:15,59091,59197,1,"1-1",7592.32353425717,2533.05150164712,-1.47082836388554,7577.23201632562,2329.32094386199,1.36932898537186,"1","1",95,"ant_86","ant_91","86_91",2022-04-20 12:59:58,2022-04-20 13:00:15,1650459598.109,1650459615.776,59091,59197,17.8336667219798,10542,"ant_86","ant_91",1,"whole_experiment","c26"
110,127,2022-04-20 13:00:53,2022-04-20 13:01:20,59423,59583,1,"1-1",6558.37904522162,1078.11362522038,1.30081586449972,6492.77853584334,1217.71598235388,-0.0949034474280187,"1","1",20,"ant_110","ant_127","110_127",2022-04-20 13:00:53,2022-04-20 13:01:20,1650459653.442,1650459680.109,59423,59583,26.8336667219798,10612,"ant_127","ant_110",1,"whole_experiment","c26"
37,130,2022-04-20 13:02:17,2022-04-20 13:03:11,59930,60249,1,"1-1",5582.32479781485,2772.06512126225,-2.81209656472914,5388.19462412459,2777.47796737207,-0.441480255567495,"1","1",314,"ant_37","ant_130","37_130",2022-04-20 13:02:17,2022-04-20 13:03:11,1650459737.943,1650459791.11,59930,60249,53.3336664835612,10762,"ant_37","ant_130",1,"whole_experiment","c26"
31,60,2022-04-20 13:03:20,2022-04-20 13:03:31,60304,60372,1,"1-1",6068.15733426264,2772.18866048385,0.611210295365101,6227.18191128157,2886.97422721367,-2.46395721880014,"1","1",69,"ant_31","ant_60","31_60",2022-04-20 13:03:20,2022-04-20 13:03:31,1650459800.276,1650459811.61,60304,60372,11.5006665388743,10784,"ant_60","ant_31",1,"whole_experiment","c26"
96,139,2022-04-20 13:03:43,2022-04-20 13:03:48,60445,60474,1,"1-1",7171.72750258304,1831.4175783383,-2.23584979467899,7036.68154066424,1735.07609034966,-0.336020284949465,"1","1",8,"ant_96","ant_139","96_139",2022-04-20 13:03:43,2022-04-20 13:03:48,1650459823.776,1650459828.61,60445,60474,5.00066653887431,10804,"ant_96","ant_139",1,"whole_experiment","c26"
138,147,2022-04-20 13:02:27,2022-04-20 13:04:28,59986,60712,1,"1-1",5673.66620196158,1786.38744057008,0.526734336838124,5827.80307535343,1913.57806891208,-1.95428593370301,"1","1",609,"ant_138","ant_147","138_147",2022-04-20 13:02:27,2022-04-20 13:04:28,1650459747.276,1650459868.277,59986,60712,121.167666594187,10847,"ant_138","ant_147",1,"whole_experiment","c26"
40,78,2022-04-20 13:05:05,2022-04-20 13:05:15,60938,60994,1,"1-1",4472.03673196789,2710.57278694555,1.17327590264974,4459.32471793532,2900.31565465959,-1.33387909393966,"1","1",57,"ant_40","ant_78","40_78",2022-04-20 13:05:05,2022-04-20 13:05:15,1650459905.944,1650459915.277,60938,60994,9.49966661135356,10903,"ant_78","ant_40",1,"whole_experiment","c26"
69,133,2022-04-20 13:03:00,2022-04-20 13:05:25,60187,61058,1,"1-1",5415.31189950763,1208.91951294194,0.140886581862858,5592.19571227792,1172.93133459251,2.33432038186004,"1","1",600,"ant_69","ant_133","69_133",2022-04-20 13:03:00,2022-04-20 13:05:25,1650459780.776,1650459925.944,60187,61058,145.334666649501,10915,"ant_69","ant_133",1,"whole_experiment","c26"
97,130,2022-04-20 13:04:27,2022-04-20 13:05:34,60709,61110,1,"1-1",5441.02981654988,2601.67293272289,2.10835821606477,5395.66189578395,2791.31781496797,-1.57093023376522,"1","1",300,"ant_97","ant_130","97_130",2022-04-20 13:04:27,2022-04-20 13:05:34,1650459867.777,1650459934.611,60709,61110,67.0006667772929,10925,"ant_130","ant_97",1,"whole_experiment","c26"
53,123,2022-04-20 13:05:15,2022-04-20 13:05:36,60994,61121,1,"1-1",6289.94192485877,1196.07936539401,-0.164798804298849,6484.92791362975,1202.20529410846,3.05248206666966,"1","1",118,"ant_53","ant_123","53_123",2022-04-20 13:05:15,2022-04-20 13:05:36,1650459915.277,1650459936.444,60994,61121,21.3336667219798,10928,"ant_123","ant_53",1,"whole_experiment","c26"
82,122,2022-04-20 13:07:10,2022-04-20 13:07:22,61684,61757,1,"1-1",6928.30834597756,1183.97946495835,0.254491501216481,7020.175645876,1326.37336950633,-1.37128694360473,"1","1",56,"ant_82","ant_122","82_122",2022-04-20 13:07:10,2022-04-20 13:07:22,1650460030.278,1650460042.444,61684,61757,12.3326665560404,11039,"ant_122","ant_82",1,"whole_experiment","c26"
9,71,2022-04-20 13:07:39,2022-04-20 13:07:55,61861,61957,1,"1-1",6138.64891713782,1287.62852938431,1.31786790391558,6102.82649126534,1478.78092695579,-0.848855532300451,"1","1",70,"ant_9","ant_71","9_71",2022-04-20 13:07:39,2022-04-20 13:07:55,1650460059.778,1650460075.778,61861,61957,16.1666666666667,11065,"ant_71","ant_9",1,"whole_experiment","c26"
73,83,2022-04-20 13:09:41,2022-04-20 13:09:58,62592,62691,1,"1-1",4999.86232511446,2638.97595109102,0.797132779371533,4985.62938617869,2790.87985772869,-0.618648795782691,"1","1",14,"ant_73","ant_83","73_83",2022-04-20 13:09:41,2022-04-20 13:09:58,1650460181.612,1650460198.112,62592,62691,16.6666666666667,11139,"ant_83","ant_73",1,"whole_experiment","c26"
46,59,2022-04-20 13:12:00,2022-04-20 13:12:04,63426,63452,1,"1-1",4816.3613293678,3030.73256509379,-1.35151961578513,4728.67189034037,2860.07028619013,0.766327635883749,"1","1",27,"ant_46","ant_59","46_59",2022-04-20 13:12:00,2022-04-20 13:12:04,1650460320.613,1650460324.946,63426,63452,4.49966684977214,11216,"ant_46","ant_59",1,"whole_experiment","c26"
3,144,2022-04-20 13:11:57,2022-04-20 13:12:16,63407,63524,1,"1-1",6037.91482842845,3883.83357323621,-0.822050076507803,6072.78214707717,3708.67990682283,1.77927253066005,"1","1",85,"ant_3","ant_144","3_144",2022-04-20 13:11:57,2022-04-20 13:12:16,1650460317.446,1650460336.946,63407,63524,19.6666666666667,11224,"ant_144","ant_3",1,"whole_experiment","c26"
138,147,2022-04-20 13:10:02,2022-04-20 13:12:52,62718,63740,1,"1-1",5285.14700902807,1417.92647041741,0.512814483667011,5486.29758360207,1443.50861612636,3.0935002898586,"1","1",970,"ant_138","ant_147","138_147",2022-04-20 13:10:02,2022-04-20 13:12:52,1650460202.612,1650460372.946,62718,63740,170.500666777293,11252,"ant_147","ant_138",1,"whole_experiment","c26"
19,138,2022-04-20 13:14:34,2022-04-20 13:14:42,64351,64395,1,"1-1",5757.70014741616,1610.94882366631,-2.98292108205972,5587.68312407968,1512.84548888541,0.594847572024715,"1","1",44,"ant_19","ant_138","19_138",2022-04-20 13:14:34,2022-04-20 13:14:42,1650460474.78,1650460482.113,64351,64395,7.49966661135356,11338,"ant_138","ant_19",1,"whole_experiment","c26"
42,107,2022-04-20 13:14:52,2022-04-20 13:14:56,64455,64484,1,"1-1",6714.68258034298,2785.38416959972,1.57963853448365,6765.05206306241,2988.10880678732,-2.13343601343708,"1","1",30,"ant_42","ant_107","42_107",2022-04-20 13:14:52,2022-04-20 13:14:56,1650460492.113,1650460496.947,64455,64484,5.00066677729289,11353,"ant_42","ant_107",1,"whole_experiment","c26"
97,128,2022-04-20 13:16:10,2022-04-20 13:16:17,64927,64965,1,"1-1",5483.8124788307,2135.55886108583,0.633812871153218,5538.83297060206,2317.7636363849,-1.50925672882185,"1","1",37,"ant_97","ant_128","97_128",2022-04-20 13:16:10,2022-04-20 13:16:17,1650460570.78,1650460577.114,64927,64965,6.50066677729289,11390,"ant_97","ant_128",1,"whole_experiment","c26"
26,108,2022-04-20 13:16:42,2022-04-20 13:17:03,65115,65244,1,"1-1",6006.57867389938,963.162058930311,2.94833815381836,5821.56918662056,1020.14432610801,0.106268853835955,"1","1",128,"ant_26","ant_108","26_108",2022-04-20 13:16:42,2022-04-20 13:17:03,1650460602.114,1650460623.614,65115,65244,21.6666666666667,11419,"ant_108","ant_26",1,"whole_experiment","c26"
17,77,2022-04-20 13:17:06,2022-04-20 13:17:10,65260,65285,1,"1-1",4947.22450069078,3254.57074081902,-2.10605726026427,4764.2034301663,3168.87841064095,0.101620033099381,"1","1",13,"ant_17","ant_77","17_77",2022-04-20 13:17:06,2022-04-20 13:17:10,1650460626.281,1650460630.447,65260,65285,4.33266679445903,11424,"ant_17","ant_77",1,"whole_experiment","c26"
