"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
59,120,2022-03-30 19:16:28,2022-03-30 19:16:39,191375,191446,1,"1-1",4552.73048103129,2366.64523165648,1.53757979315161,4509.51305303121,2566.36226698911,-1.19178983455739,"1","1",66,"ant_59","ant_120","59_120",2022-03-30 19:16:28,2022-03-30 19:16:39,1648667788.164,1648667799.997,191375,191446,11.9996666113536,91562,"ant_120","ant_59",1,"whole_experiment","c14"
27,159,2022-03-30 19:16:59,2022-03-30 19:17:14,191562,191653,1,"1-1",5121.79944949739,3041.21895566549,-2.83842901876182,4933.04735688513,2996.26486846705,0.305249485540652,"1","1",92,"ant_27","ant_159","27_159",2022-03-30 19:16:59,2022-03-30 19:17:14,1648667819.33,1648667834.497,191562,191653,15.3336667219798,91635,"ant_159","ant_27",1,"whole_experiment","c14"
16,20,2022-03-30 19:17:59,2022-03-30 19:18:10,191921,191988,1,"1-1",6575.42100201069,1923.08198085845,0.768318712752761,6725.23637611678,1928.92216749838,2.14445071848544,"1","1",57,"ant_16","ant_20","16_20",2022-03-30 19:17:59,2022-03-30 19:18:10,1648667879.164,1648667890.331,191921,191988,11.3336667219798,91775,"ant_20","ant_16",1,"whole_experiment","c14"
101,120,2022-03-30 19:17:58,2022-03-30 19:18:19,191917,192045,1,"1-1",4815.13743532419,2311.3558817882,0.28882916249449,4908.28094214371,2463.20283543579,-1.54275251846418,"1","1",129,"ant_101","ant_120","101_120",2022-03-30 19:17:58,2022-03-30 19:18:19,1648667878.498,1648667899.831,191917,192045,21.4996668497721,91789,"ant_120","ant_101",1,"whole_experiment","c14"
57,100,2022-03-30 19:17:45,2022-03-30 19:18:29,191842,192104,1,"1-1",5093.43972998111,3365.81612091477,0.171797871231388,5284.74688234051,3380.80698886804,3.00481362661647,"1","1",262,"ant_57","ant_100","57_100",2022-03-30 19:17:45,2022-03-30 19:18:29,1648667865.997,1648667909.664,191842,192104,43.8336667219798,91809,"ant_57","ant_100",1,"whole_experiment","c14"
1,156,2022-03-30 19:14:07,2022-03-30 19:18:36,190530,192146,1,"1-1",6850.1565005859,3056.22541710277,1.30411698426762,7039.71953120943,3354.71235015266,-2.77778633358839,"1","1",1605,"ant_1","ant_156","1_156",2022-03-30 19:14:07,2022-03-30 19:18:36,1648667647.329,1648667916.664,190530,192146,269.501666704814,91824,"ant_1","ant_156",1,"whole_experiment","c14"
132,159,2022-03-30 19:17:39,2022-03-30 19:19:08,191801,192336,1,"1-1",5522.28226906176,2711.43140758171,-0.644673385371367,5648.89065664583,2558.27853160998,2.02719626847263,"1","1",480,"ant_132","ant_159","132_159",2022-03-30 19:17:39,2022-03-30 19:19:08,1648667859.164,1648667948.331,191801,192336,89.3336667219798,91890,"ant_159","ant_132",1,"whole_experiment","c14"
85,144,2022-03-30 19:20:57,2022-03-30 19:21:22,192989,193142,1,"1-1",6897.03248692278,1540.54473906172,0.908177645725329,6982.30681025442,1687.31221414583,-1.27304383789323,"1","1",72,"ant_85","ant_144","85_144",2022-03-30 19:20:57,2022-03-30 19:21:22,1648668057.165,1648668082.665,192989,193142,25.6666666666667,92177,"ant_85","ant_144",1,"whole_experiment","c14"
20,54,2022-03-30 19:21:18,2022-03-30 19:21:24,193115,193151,1,"1-1",6760.34499052919,1996.93994135015,0.884607292721088,6945.42734961758,2068.67170668295,2.98147669138379,"1","1",31,"ant_20","ant_54","20_54",2022-03-30 19:21:18,2022-03-30 19:21:24,1648668078.165,1648668084.165,193115,193151,6.16666666666667,92180,"ant_54","ant_20",1,"whole_experiment","c14"
11,83,2022-03-30 19:21:19,2022-03-30 19:21:34,193123,193213,1,"1-1",6505.38144717547,2220.4271465593,2.57418499984622,6350.87967738038,2348.6387269713,-0.772393798063426,"1","1",89,"ant_11","ant_83","11_83",2022-03-30 19:21:19,2022-03-30 19:21:34,1648668079.498,1648668094.498,193123,193213,15.1666666666667,92210,"ant_83","ant_11",1,"whole_experiment","c14"
34,85,2022-03-30 19:21:22,2022-03-30 19:22:18,193142,193476,1,"1-1",6782.41137864406,1688.973087222,-0.317201623116654,6917.61198378255,1549.75837349852,1.76853567204907,"1","1",55,"ant_34","ant_85","34_85",2022-03-30 19:21:22,2022-03-30 19:22:18,1648668082.665,1648668138.332,193142,193476,55.8336667219798,92315,"ant_85","ant_34",1,"whole_experiment","c14"
82,130,2022-03-30 19:23:04,2022-03-30 19:23:11,193756,193796,1,"1-1",5636.75018029255,2574.41898077849,0.361352129485132,5791.06523829656,2691.04151461489,-1.82457455312975,"1","1",41,"ant_82","ant_130","82_130",2022-03-30 19:23:04,2022-03-30 19:23:11,1648668184.999,1648668191.665,193756,193796,6.83266655604045,92433,"ant_130","ant_82",1,"whole_experiment","c14"
24,86,2022-03-30 19:23:12,2022-03-30 19:23:28,193799,193897,1,"1-1",6237.01104502742,2426.92607759124,1.28931191205986,6305.73076913254,2614.47001636466,-2.11206155764635,"1","1",99,"ant_24","ant_86","24_86",2022-03-30 19:23:12,2022-03-30 19:23:28,1648668192.165,1648668208.499,193799,193897,16.5006667772929,92467,"ant_86","ant_24",1,"whole_experiment","c14"
12,108,2022-03-30 19:22:31,2022-03-30 19:23:30,193553,193908,1,"1-1",5309.89651568665,2517.78429070221,2.61652953299044,5135.03965090394,2579.92568450553,-0.556759661866616,"1","1",318,"ant_12","ant_108","12_108",2022-03-30 19:22:31,2022-03-30 19:23:30,1648668151.165,1648668210.333,193553,193908,59.3346666495005,92474,"ant_108","ant_12",1,"whole_experiment","c14"
28,65,2022-03-30 19:23:47,2022-03-30 19:24:18,194010,194195,1,"1-1",7236.31700968668,1272.80149808634,-2.20099334167627,7230.07625385881,1093.10434615416,1.80652527007163,"1","1",97,"ant_28","ant_65","28_65",2022-03-30 19:23:47,2022-03-30 19:24:18,1648668227.332,1648668258.166,194010,194195,31.0006665388743,92626,"ant_28","ant_65",1,"whole_experiment","c14"
90,145,2022-03-30 19:23:35,2022-03-30 19:24:44,193940,194351,1,"1-1",5578.1406135593,1301.8683400111,-0.242715522176544,5773.80435886725,1282.91030944905,-2.92374710653668,"1","1",411,"ant_90","ant_145","90_145",2022-03-30 19:23:35,2022-03-30 19:24:44,1648668215.665,1648668284.166,193940,194351,68.6676665941874,92696,"ant_145","ant_90",1,"whole_experiment","c14"
52,78,2022-03-30 19:23:53,2022-03-30 19:24:54,194048,194412,1,"1-1",154.471557576303,2830.88498050917,-1.81449661133424,181.761007512514,2641.30755733183,2.01936673214819,"2","2",306,"ant_52","ant_78","52_78",2022-03-30 19:23:53,2022-03-30 19:24:54,1648668233.666,1648668294.333,194048,194412,60.8336667219798,92724,"ant_52","ant_78",1,"whole_experiment","c14"
65,140,2022-03-30 19:24:40,2022-03-30 19:24:59,194330,194446,1,"1-1",6192.10740301906,1452.8919008839,0.527876221773451,6378.38999391365,1477.28429380724,2.94680945274729,"1","1",116,"ant_65","ant_140","65_140",2022-03-30 19:24:40,2022-03-30 19:24:59,1648668280.666,1648668299.999,194330,194446,19.4996668497721,92736,"ant_140","ant_65",1,"whole_experiment","c14"
77,113,2022-03-30 19:24:20,2022-03-30 19:25:12,194210,194519,1,"1-1",5944.36657434881,3029.23456699765,-2.05083999176973,5772.46107388472,3006.97136678977,-0.388600835664933,"1","1",78,"ant_77","ant_113","77_113",2022-03-30 19:24:20,2022-03-30 19:25:12,1648668260.666,1648668312.166,194210,194519,51.6666666666667,92780,"ant_77","ant_113",1,"whole_experiment","c14"
65,140,2022-03-30 19:25:45,2022-03-30 19:26:02,194720,194822,1,"1-1",6145.81115934148,1459.73976331022,0.609705991191956,6333.36619528619,1489.5468332123,2.82803442042412,"1","1",47,"ant_65","ant_140","65_140",2022-03-30 19:25:45,2022-03-30 19:26:02,1648668345.666,1648668362.666,194720,194822,17.1666666666667,92908,"ant_140","ant_65",1,"whole_experiment","c14"
85,107,2022-03-30 19:26:55,2022-03-30 19:27:01,195136,195172,1,"1-1",6943.4518991134,1559.6915405495,0.728197109992906,7091.71283866923,1646.8139579124,2.82633210785346,"1","1",17,"ant_85","ant_107","85_107",2022-03-30 19:26:55,2022-03-30 19:27:01,1648668415,1648668421,195136,195172,6.16666666666667,93032,"ant_107","ant_85",1,"whole_experiment","c14"
15,65,2022-03-30 19:26:14,2022-03-30 19:27:05,194891,195198,1,"1-1",6245.60497872463,1570.29659864107,-2.57336465542028,6113.0488383851,1447.27809684221,1.27815668187536,"1","1",308,"ant_15","ant_65","15_65",2022-03-30 19:26:14,2022-03-30 19:27:05,1648668374.166,1648668425.333,194891,195198,51.3336667219798,93038,"ant_15","ant_65",1,"whole_experiment","c14"
94,162,2022-03-30 19:26:42,2022-03-30 19:27:11,195062,195234,1,"1-1",6104.625012557,2053.01557699121,1.5040026026971,6015.99991837383,2195.45161997769,-0.0839421025178,"1","1",31,"ant_94","ant_162","94_162",2022-03-30 19:26:42,2022-03-30 19:27:11,1648668402.666,1648668431.333,195062,195234,28.8336667219798,93053,"ant_162","ant_94",1,"whole_experiment","c14"
20,107,2022-03-30 19:27:21,2022-03-30 19:27:28,195294,195335,1,"1-1",6997.41365713388,1868.32767676388,-1.41419416197516,7040.88174917233,1696.00609395048,2.56797791393835,"1","1",23,"ant_20","ant_107","20_107",2022-03-30 19:27:21,2022-03-30 19:27:28,1648668441.333,1648668448.167,195294,195335,7.00066677729289,93101,"ant_107","ant_20",1,"whole_experiment","c14"
69,115,2022-03-30 19:28:22,2022-03-30 19:28:37,195660,195752,1,"1-1",7377.23731824181,1828.55540936993,1.65468728564093,7437.16098398533,1981.14883725687,-1.78090900482396,"1","1",84,"ant_69","ant_115","69_115",2022-03-30 19:28:22,2022-03-30 19:28:37,1648668502.334,1648668517.667,195660,195752,15.4996666113536,93323,"ant_69","ant_115",1,"whole_experiment","c14"
91,125,2022-03-30 19:28:36,2022-03-30 19:29:55,195743,196221,1,"1-1",5905.79895244263,2960.39201286912,-0.601987748642772,6015.14258705635,2803.0416527813,1.83292458807547,"1","1",478,"ant_91","ant_125","91_125",2022-03-30 19:28:36,2022-03-30 19:29:55,1648668516.167,1648668595.834,195743,196221,79.8336667219798,93541,"ant_91","ant_125",1,"whole_experiment","c14"
3,157,2022-03-30 19:29:04,2022-03-30 19:30:03,195914,196264,1,"1-1",6578.35985756489,3572.33743301718,-2.02596053201548,6433.98618495234,3467.22579430349,-0.0213553793323256,"1","1",272,"ant_3","ant_157","3_157",2022-03-30 19:29:04,2022-03-30 19:30:03,1648668544.667,1648668603.001,195914,196264,58.5006665388743,93554,"ant_157","ant_3",1,"whole_experiment","c14"
104,105,2022-03-30 19:29:54,2022-03-30 19:31:10,196210,196670,1,"1-1",6796.8625494048,3886.00435930632,-2.28960138419554,6632.32955127976,3778.27991570231,0.633993263412303,"1","1",382,"ant_104","ant_105","104_105",2022-03-30 19:29:54,2022-03-30 19:31:10,1648668594.001,1648668670.668,196210,196670,76.8336667219798,93746,"ant_104","ant_105",1,"whole_experiment","c14"
149,159,2022-03-30 19:31:11,2022-03-30 19:31:32,196676,196803,1,"1-1",7312.2428265851,1623.70966125301,-1.43481571793719,7300.25814492922,1428.10336077068,1.57670524646912,"1","1",124,"ant_149","ant_159","149_159",2022-03-30 19:31:11,2022-03-30 19:31:32,1648668671.668,1648668692.834,196676,196803,21.332666794459,93819,"ant_149","ant_159",1,"whole_experiment","c14"
81,130,2022-03-30 19:34:24,2022-03-30 19:35:23,197831,198185,1,"1-1",4776.74353973988,1566.62844514328,1.96766768386756,4847.37956100229,1725.60188970648,-2.21893597958991,"1","1",200,"ant_81","ant_130","81_130",2022-03-30 19:34:24,2022-03-30 19:35:23,1648668864.169,1648668923.169,197831,198185,59.1666666666667,94457,"ant_130","ant_81",1,"whole_experiment","c14"
24,94,2022-03-30 19:35:52,2022-03-30 19:36:16,198361,198505,1,"1-1",6008.06195529891,2982.5416125698,-1.89427303042886,5868.13503050553,2844.85543161831,0.891950186834942,"1","1",115,"ant_24","ant_94","24_94",2022-03-30 19:35:52,2022-03-30 19:36:16,1648668952.502,1648668976.503,198361,198505,24.1676665941874,94611,"ant_94","ant_24",1,"whole_experiment","c14"
1,156,2022-03-30 19:35:39,2022-03-30 19:36:45,198282,198679,1,"1-1",6896.03766684974,2952.90333203548,1.20624525449668,7104.98833757011,3069.16734278492,-2.99055245688788,"1","1",361,"ant_1","ant_156","1_156",2022-03-30 19:35:39,2022-03-30 19:36:45,1648668939.336,1648669005.503,198282,198679,66.3336667219798,94694,"ant_1","ant_156",1,"whole_experiment","c14"
13,127,2022-03-30 19:36:40,2022-03-30 19:37:16,198651,198866,1,"1-1",5192.38865351063,3049.65886610042,2.96934679091683,5017.44556484598,3009.73341810309,0.316301273570347,"1","1",176,"ant_13","ant_127","13_127",2022-03-30 19:36:40,2022-03-30 19:37:16,1648669000.836,1648669036.669,198651,198866,35.9996666113536,94793,"ant_13","ant_127",1,"whole_experiment","c14"
94,107,2022-03-30 19:37:17,2022-03-30 19:37:25,198872,198921,1,"1-1",6849.57981029425,1474.06584555865,1.09726895889601,7009.23297783403,1585.71165612286,-2.51986497481402,"1","1",47,"ant_94","ant_107","94_107",2022-03-30 19:37:17,2022-03-30 19:37:25,1648669037.669,1648669045.836,198872,198921,8.33366672197978,94830,"ant_107","ant_94",1,"whole_experiment","c14"
16,74,2022-03-30 19:35:50,2022-03-30 19:38:10,198350,199186,1,"1-1",7017.50381127052,2228.13297259795,1.37971535195381,7121.80926323377,2330.73164043665,3.06371884731379,"1","1",680,"ant_16","ant_74","16_74",2022-03-30 19:35:50,2022-03-30 19:38:10,1648668950.669,1648669090.003,198350,199186,139.500666777293,94998,"ant_16","ant_74",1,"whole_experiment","c14"
14,138,2022-03-30 19:40:37,2022-03-30 19:40:53,200071,200167,1,"1-1",7375.95335681364,2482.11896707385,-2.66627194572007,7185.77142640103,2416.57595198901,0.462396846712882,"1","1",96,"ant_14","ant_138","14_138",2022-03-30 19:40:37,2022-03-30 19:40:53,1648669237.504,1648669253.504,200071,200167,16.1666666666667,95554,"ant_138","ant_14",1,"whole_experiment","c14"
64,97,2022-03-30 19:43:12,2022-03-30 19:43:53,201002,201244,1,"1-1",6534.29716722009,2059.18344369298,-2.02653898718663,6425.49937317455,1889.31540731585,0.824208671549031,"1","1",242,"ant_64","ant_97","64_97",2022-03-30 19:43:12,2022-03-30 19:43:53,1648669392.671,1648669433.005,201002,201244,40.5006667772929,96100,"ant_97","ant_64",1,"whole_experiment","c14"
77,92,2022-03-30 19:44:54,2022-03-30 19:45:17,201610,201749,1,"1-1",5483.2830675676,3229.93765956251,1.037779439577,5655.14644453242,3292.76634875175,2.86137248031632,"1","1",22,"ant_77","ant_92","77_92",2022-03-30 19:44:54,2022-03-30 19:45:17,1648669494.005,1648669517.172,201610,201749,23.3336664835612,96315,"ant_92","ant_77",1,"whole_experiment","c14"
22,34,2022-03-30 19:46:00,2022-03-30 19:47:04,202006,202391,1,"1-1",6186.42033417531,4013.21687671386,2.99319439988529,6032.99459046279,4127.33713723734,-0.786871142618975,"1","1",230,"ant_22","ant_34","22_34",2022-03-30 19:46:00,2022-03-30 19:47:04,1648669560.005,1648669624.172,202006,202391,64.3336664835612,96539,"ant_22","ant_34",1,"whole_experiment","c14"
69,97,2022-03-30 19:47:02,2022-03-30 19:47:43,202383,202625,1,"1-1",6932.82858226337,1901.18674262494,-2.11724837390081,6787.44827308825,1771.46494640885,0.266914606079672,"1","1",222,"ant_69","ant_97","69_97",2022-03-30 19:47:02,2022-03-30 19:47:43,1648669622.839,1648669663.173,202383,202625,40.5006667772929,96643,"ant_97","ant_69",1,"whole_experiment","c14"
20,33,2022-03-30 19:47:39,2022-03-30 19:48:02,202602,202739,1,"1-1",6979.16839927576,1658.66951535445,0.141734751819651,7182.76888190055,1673.53353852226,-2.82363532635682,"1","1",22,"ant_20","ant_33","20_33",2022-03-30 19:47:39,2022-03-30 19:48:02,1648669659.34,1648669682.173,202602,202739,22.9996668497721,96693,"ant_20","ant_33",1,"whole_experiment","c14"
21,155,2022-03-30 19:49:21,2022-03-30 19:49:29,203214,203263,1,"1-1",4784.79664862031,3361.2120635672,1.6723768903765,4787.02278533929,3555.96980169426,-1.63075256215771,"1","1",50,"ant_21","ant_155","21_155",2022-03-30 19:49:21,2022-03-30 19:49:29,1648669761.34,1648669769.506,203214,203263,8.33266679445902,96926,"ant_155","ant_21",1,"whole_experiment","c14"
138,148,2022-03-30 19:49:42,2022-03-30 19:50:26,203343,203607,1,"1-1",7023.19353040461,2289.50992871679,-3.05855806652592,6836.61343279782,2308.8632296415,-0.489148335110575,"1","1",250,"ant_138","ant_148","138_148",2022-03-30 19:49:42,2022-03-30 19:50:26,1648669782.84,1648669826.84,203343,203607,44.1666666666667,97050,"ant_148","ant_138",1,"whole_experiment","c14"
148,155,2022-03-30 19:55:48,2022-03-30 19:56:05,205538,205640,1,"1-1",6675.63090349938,4211.17245002647,3.09074032202622,6490.19076409359,4174.73642242527,0.0326178314221278,"1","1",70,"ant_148","ant_155","148_155",2022-03-30 19:55:48,2022-03-30 19:56:05,1648670148.675,1648670165.675,205538,205640,17.1666666666667,97933,"ant_155","ant_148",1,"whole_experiment","c14"
83,128,2022-03-30 19:56:13,2022-03-30 19:56:24,205685,205751,1,"1-1",5330.64503465699,1425.00172661742,1.50355299955913,5260.19013016219,1580.49035905989,-1.21515394710535,"1","1",67,"ant_83","ant_128","83_128",2022-03-30 19:56:13,2022-03-30 19:56:24,1648670173.175,1648670184.175,205685,205751,11.1666666666667,97998,"ant_83","ant_128",1,"whole_experiment","c14"
30,53,2022-03-30 19:56:15,2022-03-30 19:57:22,205697,206100,1,"1-1",5671.23006140697,1928.02121327798,-0.893146197564546,5766.57312270908,1762.83653573039,2.05090823946078,"1","1",303,"ant_30","ant_53","30_53",2022-03-30 19:56:15,2022-03-30 19:57:22,1648670175.175,1648670242.342,205697,206100,67.3336667219798,98137,"ant_53","ant_30",1,"whole_experiment","c14"
129,143,2022-03-30 19:56:48,2022-03-30 19:57:43,205896,206224,1,"1-1",4577.69751048314,2011.93141796867,1.72781978996229,4565.53343456116,2202.58649838781,-1.49918354140075,"1","1",329,"ant_129","ant_143","129_143",2022-03-30 19:56:48,2022-03-30 19:57:43,1648670208.342,1648670263.009,205896,206224,54.8336667219798,98191,"ant_143","ant_129",1,"whole_experiment","c14"
98,110,2022-03-30 19:58:05,2022-03-30 19:58:34,206356,206535,1,"1-1",6083.67410039597,1543.56555946407,1.75738090300989,6157.60637220026,1699.28686399175,-2.68161875301942,"1","1",153,"ant_98","ant_110","98_110",2022-03-30 19:58:05,2022-03-30 19:58:34,1648670285.009,1648670314.842,206356,206535,29.9996666113536,98296,"ant_110","ant_98",1,"whole_experiment","c14"
36,105,2022-03-30 19:59:09,2022-03-30 19:59:25,206745,206838,1,"1-1",7409.86439527252,2040.3528349036,-1.37587785726499,7457.89718579439,1840.16350946194,2.01479550763451,"1","1",51,"ant_36","ant_105","36_105",2022-03-30 19:59:09,2022-03-30 19:59:25,1648670349.842,1648670365.343,206745,206838,15.6676665941874,98388,"ant_105","ant_36",1,"whole_experiment","c14"
84,103,2022-03-30 20:00:49,2022-03-30 20:01:30,207340,207587,1,"1-1",5882.20517063869,3346.77773517364,-0.970492643978727,5970.8318681919,3160.78295651412,1.81539371261957,"1","1",248,"ant_84","ant_103","84_103",2022-03-30 20:00:49,2022-03-30 20:01:30,1648670449.01,1648670490.176,207340,207587,41.332666794459,98613,"ant_84","ant_103",1,"whole_experiment","c14"
99,114,2022-03-30 20:03:25,2022-03-30 20:03:57,208279,208469,1,"1-1",6647.7184986292,3854.71782786247,0.0299654467818991,6803.61048029742,3956.84194891847,-2.46050113686388,"1","1",139,"ant_99","ant_114","99_114",2022-03-30 20:03:25,2022-03-30 20:03:57,1648670605.51,1648670637.177,208279,208469,31.8336667219798,98970,"ant_99","ant_114",1,"whole_experiment","c14"
1,103,2022-03-30 20:03:45,2022-03-30 20:04:08,208398,208537,1,"1-1",6427.70908911091,2837.94417697587,2.33839756596777,6141.27168462479,3054.92694817107,0.205194254545829,"1","1",88,"ant_1","ant_103","1_103",2022-03-30 20:03:45,2022-03-30 20:04:08,1648670625.344,1648670648.511,208398,208537,23.3336664835612,98999,"ant_1","ant_103",1,"whole_experiment","c14"
21,119,2022-03-30 20:09:01,2022-03-30 20:09:14,210292,210371,1,"1-1",7628.6340025896,1804.0325408007,1.65548175498939,7625.3549930765,1995.34871419497,-1.10806794962885,"1","1",77,"ant_21","ant_119","21_119",2022-03-30 20:09:01,2022-03-30 20:09:14,1648670941.013,1648670954.179,210292,210371,13.3326665560404,99801,"ant_21","ant_119",1,"whole_experiment","c14"
25,29,2022-03-30 20:10:19,2022-03-30 20:10:27,210760,210812,1,"1-1",4543.43551281813,2343.90459541089,-1.61864438941953,4503.69235933376,2144.31166568133,1.63131580639455,"1","1",53,"ant_25","ant_29","25_29",2022-03-30 20:10:19,2022-03-30 20:10:27,1648671019.013,1648671027.679,210760,210812,8.83266655604045,100035,"ant_29","ant_25",1,"whole_experiment","c14"
88,134,2022-03-30 20:10:51,2022-03-30 20:11:13,210954,211088,1,"1-1",7138.63735382645,2349.95917441539,1.91761720063739,7082.20864085742,2537.66854015758,-1.04971236385942,"1","1",135,"ant_88","ant_134","88_134",2022-03-30 20:10:51,2022-03-30 20:11:13,1648671051.346,1648671073.679,210954,211088,22.4996666113536,100185,"ant_134","ant_88",1,"whole_experiment","c14"
15,130,2022-03-30 20:10:51,2022-03-30 20:11:21,210953,211133,1,"1-1",6198.54943965703,2007.70073539973,1.47511480518105,6193.93913878935,2167.69466990286,-0.452958281347072,"1","1",26,"ant_15","ant_130","15_130",2022-03-30 20:10:51,2022-03-30 20:11:21,1648671051.179,1648671081.179,210953,211133,30.1666666666667,100210,"ant_15","ant_130",1,"whole_experiment","c14"
15,120,2022-03-30 20:11:46,2022-03-30 20:12:16,211284,211464,1,"1-1",6173.46608099197,1995.81603703816,2.29386403387681,6000.44511467407,2053.71171587326,-0.245497808837615,"1","1",167,"ant_15","ant_120","15_120",2022-03-30 20:11:46,2022-03-30 20:12:16,1648671106.346,1648671136.346,211284,211464,30.1666666666667,100361,"ant_120","ant_15",1,"whole_experiment","c14"
35,107,2022-03-30 20:13:33,2022-03-30 20:13:53,211925,212045,1,"1-1",6837.7341221353,1953.62520773461,-1.68765709979123,6711.71606352579,1823.0928206567,0.281131108559078,"1","1",121,"ant_35","ant_107","35_107",2022-03-30 20:13:33,2022-03-30 20:13:53,1648671213.18,1648671233.181,211925,212045,20.1676665941874,100623,"ant_107","ant_35",1,"whole_experiment","c14"
47,52,2022-03-30 20:14:26,2022-03-30 20:15:37,212244,212668,1,"1-1",5203.37473742859,1235.3436290877,2.48961390900166,5027.73588223489,1297.97862007467,0.377783912875786,"1","1",404,"ant_47","ant_52","47_52",2022-03-30 20:14:26,2022-03-30 20:15:37,1648671266.347,1648671337.014,212244,212668,70.8336667219798,100889,"ant_47","ant_52",1,"whole_experiment","c14"
12,141,2022-03-30 20:15:49,2022-03-30 20:15:52,212742,212761,1,"1-1",6872.95557090405,2876.51129108615,-1.88154635510894,6748.16409661869,2704.74023478917,0.898112663131469,"1","1",20,"ant_12","ant_141","12_141",2022-03-30 20:15:49,2022-03-30 20:15:52,1648671349.347,1648671352.514,212742,212761,3.33366672197978,100922,"ant_12","ant_141",1,"whole_experiment","c14"
54,72,2022-03-30 20:16:53,2022-03-30 20:17:04,213129,213191,1,"1-1",6979.52125116538,1517.89816572025,1.82776039695081,6989.61478851926,1688.83747844231,-2.36405649976275,"1","1",59,"ant_54","ant_72","54_72",2022-03-30 20:16:53,2022-03-30 20:17:04,1648671413.848,1648671424.181,213129,213191,10.4996666113536,101109,"ant_72","ant_54",1,"whole_experiment","c14"
12,31,2022-03-30 20:18:03,2022-03-30 20:18:25,213546,213679,1,"1-1",6877.3609257157,2845.06141457906,1.39306905346313,6818.04986685589,2965.00633753285,0.179765642008663,"1","1",23,"ant_12","ant_31","12_31",2022-03-30 20:18:03,2022-03-30 20:18:25,1648671483.348,1648671505.515,213546,213679,22.3336667219798,101335,"ant_12","ant_31",1,"whole_experiment","c14"
116,150,2022-03-30 20:18:32,2022-03-30 20:19:31,213718,214074,1,"1-1",7374.00591170742,2513.92858583787,-3.01011150201299,7203.53344258905,2456.08357701482,0.921056517538251,"1","1",295,"ant_116","ant_150","116_150",2022-03-30 20:18:32,2022-03-30 20:19:31,1648671512.015,1648671571.348,213718,214074,59.4996666113536,101516,"ant_116","ant_150",1,"whole_experiment","c14"
116,156,2022-03-30 20:18:38,2022-03-30 20:19:31,213758,214076,1,"1-1",7372.48823142252,2520.76724720267,-2.97078528225135,7225.15690135661,2615.72683128839,-1.08471286931487,"1","1",241,"ant_116","ant_156","116_156",2022-03-30 20:18:38,2022-03-30 20:19:31,1648671518.681,1648671571.682,213758,214076,53.1676665941874,101518,"ant_116","ant_156",1,"whole_experiment","c14"
45,60,2022-03-30 20:20:29,2022-03-30 20:20:54,214423,214574,1,"1-1",7258.50885685601,3501.81663870393,-0.839671999879341,7351.00623294175,3332.35160004868,1.94907131087328,"1","1",151,"ant_45","ant_60","45_60",2022-03-30 20:20:29,2022-03-30 20:20:54,1648671629.515,1648671654.682,214423,214574,25.3336664835612,101708,"ant_60","ant_45",1,"whole_experiment","c14"
1,110,2022-03-30 20:23:18,2022-03-30 20:23:51,215434,215637,1,"1-1",6330.39335933746,2929.17176377893,1.5260546840189,6329.51084702762,3295.58034975871,-0.903644809096285,"1","1",186,"ant_1","ant_110","1_110",2022-03-30 20:23:18,2022-03-30 20:23:51,1648671798.016,1648671831.85,215434,215637,34.0006665388743,102126,"ant_1","ant_110",1,"whole_experiment","c14"
15,108,2022-03-30 20:24:34,2022-03-30 20:24:46,215894,215963,1,"1-1",6392.95075408008,2140.88650249837,2.86121820938515,6249.19817164216,2194.73758965399,0.445532830424999,"1","1",69,"ant_15","ant_108","15_108",2022-03-30 20:24:34,2022-03-30 20:24:46,1648671874.683,1648671886.184,215894,215963,11.6676665941874,102289,"ant_15","ant_108",1,"whole_experiment","c14"
27,93,2022-03-30 20:24:37,2022-03-30 20:25:09,215909,216101,1,"1-1",5183.1647496454,2719.07646073645,-2.83727002397867,4994.75153216176,2756.28994842144,-0.630993538686658,"1","1",80,"ant_27","ant_93","27_93",2022-03-30 20:24:37,2022-03-30 20:25:09,1648671877.183,1648671909.183,215909,216101,32.1666666666667,102334,"ant_93","ant_27",1,"whole_experiment","c14"
67,155,2022-03-30 20:25:06,2022-03-30 20:25:25,216083,216196,1,"1-1",4719.52853074229,2631.08662308235,1.39335641158803,4785.65421610257,2800.418761227,-2.08964233613342,"1","1",112,"ant_67","ant_155","67_155",2022-03-30 20:25:06,2022-03-30 20:25:25,1648671906.183,1648671925.017,216083,216196,19.0006665388743,102374,"ant_155","ant_67",1,"whole_experiment","c14"
93,134,2022-03-30 20:25:29,2022-03-30 20:25:46,216221,216322,1,"1-1",7042.59807945778,2387.94900583677,0.246486294002119,7107.95214540889,2531.64892295208,-1.27321407039804,"1","1",100,"ant_93","ant_134","93_134",2022-03-30 20:25:29,2022-03-30 20:25:46,1648671929.183,1648671946.017,216221,216322,17.0006665388743,102453,"ant_93","ant_134",1,"whole_experiment","c14"
